species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
bongul,US-SC,0.09676366843230803,0.0684,0.1016,prebreeding_migration,0.0384,0.0205,0.0195,98.0,3.84,0.040353584049308236,rare,4.0353584049308235,rare,peak_abundance_with_occupancy_days_modifiers,0.0384
winwre3,US-SC,0.09503741533475173,0.0474,0.0997,nonbreeding,0.7639,0.0268,0.0382,91.0,76.39,0.03963368059183081,uncommon,3.963368059183081,,peak_abundance_with_occupancy_days_modifiers,0.7639
prawar,US-SC,0.09494647730895359,0.05205,0.0996,prebreeding_migration,0.717,0.0407,0.0369,133.0,71.7,0.03959575648946082,uncommon,3.9595756489460823,,peak_abundance_with_occupancy_days_modifiers,0.717
rudtur,US-SC,0.09321708171113376,0.061950000000000005,0.0977,postbreeding_migration,0.0232,0.0025,0.0078,119.0,2.32,0.03887454250758345,rare,3.887454250758345,rare,peak_abundance_with_occupancy_days_modifiers,0.0232
grnher,US-SC,0.08828556486736039,0.035875,0.0923,breeding,0.6011,0.0188,0.0157,112.0,60.11,0.036817940244875745,uncommon,3.6817940244875746,,peak_abundance_with_occupancy_days_modifiers,0.6011
hoomer,US-SC,0.08691137198929641,0.033275,0.0908,nonbreeding,0.0824,0.0153,0.0315,112.0,8.24,0.036244857302658536,uncommon,3.6244857302658535,,peak_abundance_with_occupancy_days_modifiers,0.0824
botgra,US-SC,0.08663630665954669,0.0905,0.0905,resident,0.0508,0.0377,0.0174,365.0,5.08,0.03613014615039512,uncommon,3.6130146150395124,,peak_abundance_with_occupancy_days_modifiers,0.0508
yetvir,US-SC,0.07862632045518954,0.07043333333333333,0.0818,breeding,0.6091,0.0218,0.0271,91.0,60.91,0.032789722448316856,uncommon,3.2789722448316856,,peak_abundance_with_occupancy_days_modifiers,0.6091
lesyel,US-SC,0.07733134293632346,0.025575,0.0804,prebreeding_migration,0.0235,0.0009,0.0024,154.0,2.35,0.03224967487678348,rare,3.224967487678348,rare,peak_abundance_with_occupancy_days_modifiers,0.0235
belkin1,US-SC,0.07640533120240536,0.05985,0.0794,postbreeding_migration,0.8855,0.0237,0.0245,154.0,88.55,0.03186349798890067,uncommon,3.186349798890067,,peak_abundance_with_occupancy_days_modifiers,0.8855
whbnut,US-SC,0.07557118684707402,0.0785,0.0785,resident,0.3666,0.0094,0.0048,365.0,36.66,0.031515632773603836,uncommon,3.1515632773603834,,peak_abundance_with_occupancy_days_modifiers,0.3666
pibgre,US-SC,0.07510747248680541,0.033225,0.078,nonbreeding,0.2672,0.0087,0.0138,168.0,26.72,0.031322248865003274,uncommon,3.1322248865003273,,peak_abundance_with_occupancy_days_modifiers,0.2672
foxspa,US-SC,0.07455073126429633,0.0341,0.0774,nonbreeding,0.6777,0.0247,0.0184,56.0,67.77,0.031090069741575785,uncommon,3.1090069741575785,,peak_abundance_with_occupancy_days_modifiers,0.6777
forter,US-SC,0.07417939817425151,0.047549999999999995,0.077,nonbreeding,0.045,0.0321,0.0265,147.0,4.5,0.030935211815019462,rare,3.0935211815019463,rare,peak_abundance_with_occupancy_days_modifiers,0.045
ovenbi1,US-SC,0.07269268539344065,0.03456666666666666,0.0754,prebreeding_migration,0.6216,0.0109,0.0075,98.0,62.160000000000004,0.0303152044286769,uncommon,3.03152044286769,,peak_abundance_with_occupancy_days_modifiers,0.6216
