species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
eutspa,GU,1.2568367479443003,2.5142873099872043,2.5142873099872043,resident,0.4910714285714285,5.103049118239504e-05,4.270370052314505e-05,365.0,49.10714285714285,0.5241416346250842,common,52.41416346250843,,peak_abundance_with_occupancy_days_modifiers,0.4910714285714285
pagplo,GU,0.8606438511126704,0.7866667482026276,1.3646827072703414,nonbreeding,0.4464285714285714,0.0005559138111227236,0.0008619542319656566,112.0,44.64285714285714,0.3589163633940899,common,35.89163633940899,,peak_abundance_with_occupancy_days_modifiers,0.4464285714285714
bladro1,GU,0.8519610665903375,1.1525425707888126,1.3442395570288812,postbreeding_migration,0.7589285714285714,0.0001586780068548899,0.0001363815659107341,126.0,75.89285714285714,0.35529536100052006,common,35.529536100052006,,peak_abundance_with_occupancy_days_modifiers,0.7589285714285714
norpin,GU,0.6774548752560292,0.5752454392523283,0.9688603548066956,nonbreeding,0.3035714285714285,0.0001911906114163288,5.666546296494082e-05,63.0,30.35714285714285,0.28252062671003636,fairly_common,28.252062671003635,,peak_abundance_with_occupancy_days_modifiers,0.3035714285714285
blkfra,GU,0.331272631439126,0.3927394451124461,0.3927394451124461,resident,0.6339285714285714,0.0006194003158069216,0.0015585317023667,365.0,63.39285714285714,0.13815141770246173,common,13.815141770246173,,peak_abundance_with_occupancy_days_modifiers,0.6339285714285714
rocpig,GU,0.3244460844222003,0.3832642221324412,0.3832642221324412,resident,0.4821428571428571,4.875283037265219e-05,7.611768623058698e-06,365.0,48.21428571428571,0.13530452647482308,fairly_common,13.530452647482308,,peak_abundance_with_occupancy_days_modifiers,0.4821428571428571
commoo3,GU,0.2639783457525456,0.23195,0.3021,nonbreeding,0.4174,0.0,0.0001,294.0,41.74,0.11008752081340063,fairly_common,11.008752081340063,,peak_abundance_with_occupancy_days_modifiers,0.4174
tufduc,GU,0.24097648935753557,0.1337341313704937,0.2724911178728299,nonbreeding,0.3303571428571428,0.00039454882808334575,5.4001224291807214e-05,70.0,33.03571428571428,0.1004950016337925,fairly_common,10.04950016337925,,peak_abundance_with_occupancy_days_modifiers,0.3303571428571428
yelbit,GU,0.18394013089305883,0.14804566481533188,0.2019438616365992,nonbreeding,0.6785714285714286,0.000623989096611575,0.0013661075097625,154.0,67.85714285714286,0.0767089926652212,fairly_common,7.67089926652212,,peak_abundance_with_occupancy_days_modifiers,0.6785714285714286
pacreh1,GU,0.16033450229653148,0.1739034787335965,0.1739034787335965,resident,0.2857142857142857,0.0006195187114010803,0.0008075962706203487,365.0,28.57142857142857,0.06686468092053884,uncommon,6.686468092053883,,peak_abundance_with_occupancy_days_modifiers,0.2857142857142857
