species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
rengre,ES,0.0001408517584696589,0.00014086167854433876,0.00014086167854433876,nonbreeding,0.0127425398428722,0.0004628470994723756,1.191054144923132e-05,0.0,1.27425398428722,5.873974567090603e-05,very_rare,0.005873974567090603,,peak_abundance_with_occupancy_days_modifiers,0.0127425398428722
cangoo,ES,0.00013790683839576447,0.0001379163479809432,0.0001379163479809432,postbreeding_migration,0.0038505264054638,9.693327355781464e-06,1.7587916119802783e-08,0.0,0.38505264054638,5.751161860991722e-05,very_rare,0.005751161860991723,,peak_abundance_with_occupancy_days_modifiers,0.0038505264054638
pecsan,ES,0.00010966842146970754,0.00010967443527088072,0.00010967443527088072,postbreeding_migration,0.0207908247709685,0.0007884556749752267,7.648201732442649e-06,42.0,2.07908247709685,4.573528406923355e-05,very_rare,0.004573528406923355,,peak_abundance_with_occupancy_days_modifiers,0.0207908247709685
whwter,ES,0.00010862189671543386,9.683637443834867e-05,0.00010862779628726252,prebreeding_migration,0.0136064844740899,0.0003937720166448496,2.447448835884553e-07,21.0,1.36064844740899,4.529884934823842e-05,very_rare,0.004529884934823842,,peak_abundance_with_occupancy_days_modifiers,0.0136064844740899
eleter1,ES,0.00010798242791312263,9.731041810307956e-05,0.00010798825822534684,breeding,0.0114703823947468,0.0099291815726071,1.9484659422968638e-05,7.0,1.14703823947468,4.5032170144400175e-05,very_rare,0.004503217014440017,,peak_abundance_with_occupancy_days_modifiers,0.0114703823947468
doveki,ES,0.00010137181488038146,0.0001013769531764322,0.0001013769531764322,nonbreeding,0.035217525965016,0.00017895274700959713,2.2079755141557483e-07,0.0,3.5217525965016,4.227533038255034e-05,very_rare,0.004227533038255034,,peak_abundance_with_occupancy_days_modifiers,0.035217525965016
litcra1,ES,9.999500033330834e-05,0.0001,0.0001,prebreeding_migration,0.0063,,,,0.63,4.170115411946329e-05,very_rare,0.004170115411946329,,peak_abundance_with_occupancy_days_modifiers,0.0063
subwar8,ES,9.999500033330834e-05,0.0001,0.0001,prebreeding_migration,0.0015,0.0434,0.0155,21.0,0.15,4.170115411946329e-05,very_rare,0.004170115411946329,,peak_abundance_with_occupancy_days_modifiers,0.0015
rekcoo1,ES,9.999500033330834e-05,0.0001,0.0001,resident,0.0025,0.0048,0.0001,365.0,0.25,4.170115411946329e-05,very_rare,0.004170115411946329,,peak_abundance_with_occupancy_days_modifiers,0.0025
lessca,ES,9.531588089978304e-05,9.532042360268832e-05,9.532042360268832e-05,nonbreeding,0.0019252632027319,5.819874872690237e-05,4.533383683523093e-07,0.0,0.19252632027319,3.974980975235767e-05,very_rare,0.003974980975235767,,peak_abundance_with_occupancy_days_modifiers,0.0019252632027319
whoswa,ES,8.471831923141333e-05,8.472190792956213e-05,8.472190792956213e-05,nonbreeding,0.0038505264054638,3.7545641420351614e-05,2.020791087324701e-07,0.0,0.38505264054638,3.5330283266547394e-05,very_rare,0.0035330283266547394,,peak_abundance_with_occupancy_days_modifiers,0.0038505264054638
amewig,ES,7.447671179098849e-05,7.447948525014037e-05,7.447948525014037e-05,nonbreeding,0.0049732940918714,0.0001386505831990156,4.477871722662746e-07,0.0,0.49732940918713997,3.10592012235845e-05,very_rare,0.00310592012235845,,peak_abundance_with_occupancy_days_modifiers,0.0049732940918714
sacibi2,ES,6.778380712385186e-05,6.778610449801392e-05,6.778610449801392e-05,resident,0.006431176177731,0.0005527132231972963,3.6671789574478856e-06,0.0,0.6431176177731001,2.8268043184685636e-05,very_rare,0.0028268043184685636,,peak_abundance_with_occupancy_days_modifiers,0.006431176177731
whbvul1,ES,6.402336386694659e-05,6.402541340624625e-05,6.402541340624625e-05,resident,0.1353861525986552,0.0005782338329434271,3.488182666883097e-07,365.0,13.53861525986552,2.6699816540493294e-05,very_rare,0.0026699816540493295,,peak_abundance_with_occupancy_days_modifiers,0.1353861525986552
comgol,ES,4.839246552188792e-05,1.8126561821553742e-05,4.839363645613562e-05,nonbreeding,0.0054876789571031,6.773966292743728e-05,9.506438345476337e-08,0.0,0.54876789571031,2.0181225623512415e-05,very_rare,0.0020181225623512418,,peak_abundance_with_occupancy_days_modifiers,0.0054876789571031
renpha,ES,3.7475600802534e-05,3.747630302163376e-05,3.747630302163376e-05,postbreeding_migration,0.0122877322228435,4.509089911450672e-05,2.4254016016707303e-08,7.0,1.22877322228435,1.562853942269916e-05,very_rare,0.0015628539422699159,,peak_abundance_with_occupancy_days_modifiers,0.0122877322228435
werher,ES,2.5461586126494334e-05,2.546191027542948e-05,2.546191027542948e-05,resident,0.025095362475778,0.0046811740890688,3.228914368063599e-06,365.0,2.5095362475778,1.0618306151826603e-05,very_rare,0.0010618306151826604,,peak_abundance_with_occupancy_days_modifiers,0.025095362475778
