species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
ricpip1,IR,0.0003999200213269354,0.0002,0.0004,nonbreeding,0.0277,0.0218,0.0066,126.0,2.77,0.00016677960287238907,very_rare,0.016677960287238905,rare,peak_abundance_with_occupancy_days_modifiers,0.0277
smew,IR,0.0003999200213269354,0.00025,0.0004,prebreeding_migration,0.0043,0.0014,0.0004,0.0,0.43,0.00016677960287238907,very_rare,0.016677960287238905,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0043
sheowl,IR,0.0003999200213269354,0.0004,0.0004,postbreeding_migration,0.0721,,,,7.21,0.00016677960287238907,very_rare,0.016677960287238905,,peak_abundance_with_occupancy_days_modifiers,0.0721
boneag2,IR,0.00029995500899797546,0.0003,0.0003,resident,0.015,,,,1.5,0.00012509095472209328,very_rare,0.012509095472209329,rare,peak_abundance_with_occupancy_days_modifiers,0.015
corcra,IR,0.00029995500899797546,0.0003,0.0003,prebreeding_migration,0.0164,,,,1.6400000000000001,0.00012509095472209328,very_rare,0.012509095472209329,rare,peak_abundance_with_occupancy_days_modifiers,0.0164
leswoo1,IR,0.00029995500899797546,0.0003,0.0003,resident,0.0138,0.0035,0.0016,365.0,1.38,0.00012509095472209328,very_rare,0.012509095472209329,rare,peak_abundance_with_occupancy_days_modifiers,0.0138
savwar1,IR,0.00019998000266626675,0.0001,0.0002,postbreeding_migration,0.0103,,,,1.03,8.339813874893117e-05,very_rare,0.008339813874893118,rare,peak_abundance_with_occupancy_days_modifiers,0.0103
revbul,IR,0.00019998000266626675,0.0002,0.0002,resident,0.001,0.0004,0.0,0.0,0.1,8.339813874893117e-05,very_rare,0.008339813874893118,very_rare,peak_abundance_with_occupancy_days_modifiers,0.001
parjae,IR,0.00019998000266626675,0.0002,0.0002,postbreeding_migration,0.0044,,,,0.44,8.339813874893117e-05,very_rare,0.008339813874893118,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0044
eurbul,IR,0.00019998000266626675,0.0001,0.0002,postbreeding_migration,0.0067,,,,0.67,8.339813874893117e-05,very_rare,0.008339813874893118,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0067
woowar,IR,9.999500033330834e-05,5e-05,0.0001,postbreeding_migration,0.0307,0.0037,0.0002,35.0,3.0700000000000003,4.170115411946329e-05,very_rare,0.004170115411946329,rare,peak_abundance_with_occupancy_days_modifiers,0.0307
alepar2,IR,9.999500033330834e-05,0.0001,0.0001,resident,0.0001,0.0001,0.0004,0.0,0.01,4.170115411946329e-05,very_rare,0.004170115411946329,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0001
golher1,IR,9.999500033330834e-05,0.0001,0.0001,resident,0.016,,,,1.6,4.170115411946329e-05,very_rare,0.004170115411946329,rare,peak_abundance_with_occupancy_days_modifiers,0.016
eaowar2,IR,9.999500033330834e-05,0.0001,0.0001,nonbreeding,0.0034,,,,0.33999999999999997,4.170115411946329e-05,very_rare,0.004170115411946329,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0034
