species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
woosan,ZW,0.19901477973561502,0.16356666666666667,0.2202,nonbreeding,0.6515,0.0226,0.0177,168.0,65.14999999999999,0.08299560952191315,fairly_common,8.299560952191316,,peak_abundance_with_occupancy_days_modifiers,0.6515
reboxp1,ZW,0.19474407679251177,0.215,0.215,resident,0.5751,0.105,0.1159,365.0,57.50999999999999,0.08121458806048829,common,8.121458806048828,,peak_abundance_with_occupancy_days_modifiers,0.5751
rebshr1,ZW,0.1845690293344339,0.1607333333333333,0.2027,prebreeding_migration,0.9987,0.0419,0.0788,77.0,99.87,0.07697126368619087,fairly_common,7.697126368619086,,peak_abundance_with_occupancy_days_modifiers,0.9987
wlwwar,ZW,0.16957398397145196,0.1569,0.1848,prebreeding_migration,1.0,0.0216,0.0348,98.0,100.0,0.07071784405895146,uncommon,7.071784405895146,,peak_abundance_with_occupancy_days_modifiers,1.0
whrswi1,ZW,0.16288386290147952,0.1769,0.1769,breeding,0.9452,,,,94.52000000000001,0.0679278468702231,uncommon,6.79278468702231,,peak_abundance_with_occupancy_days_modifiers,0.9452
dobsan1,ZW,0.15650282864431364,0.1694140701708245,0.1694140701708245,resident,0.4340071585194178,0.128468567694529,0.1600919780619744,365.0,43.400715851941776,0.06526674889419713,uncommon,6.526674889419713,,peak_abundance_with_occupancy_days_modifiers,0.4340071585194178
afghor1,ZW,0.14773011202433559,0.1592,0.1592,resident,0.8913,0.0401,0.0197,365.0,89.13,0.06160824190288047,fairly_common,6.160824190288047,,peak_abundance_with_occupancy_days_modifiers,0.8913
ruff,ZW,0.14479274490154054,0.11163333333333332,0.1558,prebreeding_migration,0.5301,0.0275,0.0073,154.0,53.010000000000005,0.060383264667170276,uncommon,6.038326466717027,,peak_abundance_with_occupancy_days_modifiers,0.5301
librol2,ZW,0.14418692031249758,0.1551,0.1551,resident,0.7869,0.0729,0.0727,365.0,78.69,0.06013061619001811,fairly_common,6.013061619001811,,peak_abundance_with_occupancy_days_modifiers,0.7869
zitcis1,ZW,0.14175994503783174,0.1523,0.1523,resident,0.8973,0.0374,0.03,365.0,89.73,0.05911848888729664,fairly_common,5.911848888729664,,peak_abundance_with_occupancy_days_modifiers,0.8973
klacuc1,ZW,0.14113281087394436,0.056989663018323644,0.1515775798538069,breeding,0.9333018509351648,0.0651454178491967,0.074549719344944,126.0,93.33018509351648,0.05885695362718686,uncommon,5.885695362718686,,peak_abundance_with_occupancy_days_modifiers,0.9333018509351648
spofly1,ZW,0.13714983814723364,0.10556666666666666,0.147,nonbreeding,0.9835,0.0273,0.0548,91.0,98.35000000000001,0.057195924985989174,uncommon,5.719592498598917,,peak_abundance_with_occupancy_days_modifiers,0.9835
colpra,ZW,0.13257527383103096,0.048884959546742775,0.1417649578770766,prebreeding_migration,0.1721374955888297,0.0276852512447608,0.0182401743424819,119.0,17.21374955888297,0.05528818348947912,uncommon,5.528818348947913,,peak_abundance_with_occupancy_days_modifiers,0.1721374955888297
spwgoo1,ZW,0.13225557912047065,0.1414,0.1414,resident,0.4464,,,,44.64,0.05515486043980848,uncommon,5.515486043980848,,peak_abundance_with_occupancy_days_modifiers,0.4464
wookin1,ZW,0.1318174246201866,0.07045,0.1409,nonbreeding,0.7922,0.0203,0.0283,196.0,79.22,0.05497213582074175,fairly_common,5.497213582074175,,peak_abundance_with_occupancy_days_modifiers,0.7922
hoopoe,ZW,0.11796079763356473,0.08635,0.1252,postbreeding_migration,0.9888,0.0188,0.0116,112.0,98.88,0.04919347353143706,uncommon,4.919347353143706,,peak_abundance_with_occupancy_days_modifiers,0.9888
pitwhy,ZW,0.11172024961040788,0.1182,0.1182,resident,0.9259,0.0342,0.0227,365.0,92.58999999999999,0.046590962865542145,fairly_common,4.659096286554214,,peak_abundance_with_occupancy_days_modifiers,0.9259
