species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
litfri1,AU-NT,0.3724597064941801,0.38285,0.4513,breeding,0.6844,0.2779,0.3471,217.0,68.44,0.15532776210844082,common,15.532776210844082,,peak_abundance_with_occupancy_days_modifiers,0.6844
gloibi,AU-NT,0.3576045117566645,0.177375,0.4299,prebreeding_migration,0.2655,,,,26.55,0.14913266472198178,fairly_common,14.913266472198178,,peak_abundance_with_occupancy_days_modifiers,0.2655
bkfcus1,AU-NT,0.3393965281384595,0.361575,0.4041,prebreeding_migration,0.9878,0.1769,0.1861,147.0,98.78,0.14153934577066832,fairly_common,14.153934577066831,,peak_abundance_with_occupancy_days_modifiers,0.9878
grcter1,AU-NT,0.33095705593310276,0.1924,0.3923,postbreeding_migration,0.0135,0.0388,0.1166,147.0,1.35,0.13801981249450992,rare,13.801981249450993,rare,peak_abundance_with_occupancy_days_modifiers,0.0135
whikit1,AU-NT,0.3229526865337002,0.3812,0.3812,resident,0.9049,0.2454,0.3029,365.0,90.49000000000001,0.13468173118203397,common,13.468173118203397,,peak_abundance_with_occupancy_days_modifiers,0.9049
weebil1,AU-NT,0.315226471536833,0.3705696708315211,0.3705696708315211,resident,0.4600674795058979,0.1806581350674593,0.1370380914399798,365.0,46.00674795058979,0.13145964926523257,fairly_common,13.145964926523257,,peak_abundance_with_occupancy_days_modifiers,0.4600674795058979
roster,AU-NT,0.2990670173183445,0.1744,0.3486,postbreeding_migration,0.0104,,,,1.04,0.1247206334283857,rare,12.47206334283857,rare,peak_abundance_with_occupancy_days_modifiers,0.0104
whwfai1,AU-NT,0.2795401938444439,0.3225215689528669,0.3225215689528669,resident,0.4747115616742547,0.1555324101665745,0.0889239645455588,365.0,47.47115616742547,0.11657731553814582,fairly_common,11.657731553814582,,peak_abundance_with_occupancy_days_modifiers,0.4747115616742547
litbut1,AU-NT,0.2710895441273499,0.2634091266048027,0.3113924926236388,breeding,0.8190478471735366,0.22188084618323,0.4269481982012436,161.0,81.90478471735366,0.11305312087753751,fairly_common,11.305312087753752,,peak_abundance_with_occupancy_days_modifiers,0.8190478471735366
rebfai1,AU-NT,0.26696903085423934,0.306,0.306,resident,0.3898,0.2935,0.3101,365.0,38.98,0.11133473337335684,fairly_common,11.133473337335683,,peak_abundance_with_occupancy_days_modifiers,0.3898
strpar1,AU-NT,0.2415334164258007,0.20365,0.2732,nonbreeding,0.4135,0.1356,0.1635,308.0,41.349999999999994,0.10072725826092004,fairly_common,10.072725826092004,,peak_abundance_with_occupancy_days_modifiers,0.4135
piesti1,AU-NT,0.21607865359208808,0.149,0.2412,nonbreeding,0.2509,0.1906,0.1879,238.0,25.09,0.09011179764323983,fairly_common,9.011179764323982,,peak_abundance_with_occupancy_days_modifiers,0.2509
succoc,AU-NT,0.19408542371419663,0.2142,0.2142,resident,0.3086,0.1338,0.0802,365.0,30.86,0.08093990839211952,fairly_common,8.093990839211953,,peak_abundance_with_occupancy_days_modifiers,0.3086
tremar2,AU-NT,0.18929717053037987,0.20745,0.2084,nonbreeding,0.5119,0.1513,0.0674,203.0,51.190000000000005,0.07894305171612766,common,7.894305171612766,,peak_abundance_with_occupancy_days_modifiers,0.5119
grysht1,AU-NT,0.18888331462909566,0.2079,0.2079,resident,0.8859,0.1751,0.1275,365.0,88.59,0.07877046039991008,common,7.877046039991008,,peak_abundance_with_occupancy_days_modifiers,0.8859
brofal1,AU-NT,0.17504514782317843,0.1913,0.1913,resident,0.9731,0.1828,0.2402,365.0,97.31,0.07299949660391081,fairly_common,7.29994966039108,,peak_abundance_with_occupancy_days_modifiers,0.9731
gretea1,AU-NT,0.14816135098052052,0.1597,0.1597,resident,0.0803,0.0978,0.0499,365.0,8.03,0.06178808251605355,uncommon,6.178808251605354,,peak_abundance_with_occupancy_days_modifiers,0.0803
litcro1,AU-NT,0.13906604812299744,0.1492,0.1492,resident,0.4747,0.201,0.1551,365.0,47.47,0.057995046614652934,uncommon,5.799504661465294,,peak_abundance_with_occupancy_days_modifiers,0.4747
blfhon1,AU-NT,0.13592851722424412,0.1456,0.1456,resident,0.2302,0.2042,0.1965,365.0,23.02,0.05668659460077836,uncommon,5.668659460077836,,peak_abundance_with_occupancy_days_modifiers,0.2302
ausmag2,AU-NT,0.1306773236416162,0.1396,0.1396,resident,0.7732,0.1552,0.0467,365.0,77.32,0.054496676783183366,fairly_common,5.449667678318336,,peak_abundance_with_occupancy_days_modifiers,0.7732
asikoe3,AU-NT,0.12874495589056226,0.07353333333333334,0.1374,breeding,0.4151,0.2852,0.3482,105.0,41.510000000000005,0.05369081683885027,uncommon,5.369081683885027,,peak_abundance_with_occupancy_days_modifiers,0.4151
whiter2,AU-NT,0.11954401689910932,0.09548822290815753,0.1269828492658384,prebreeding_migration,0.0483779352900347,0.0284725927215323,0.0291998127680711,126.0,4.83779352900347,0.04985372724789609,rare,4.98537272478961,rare,peak_abundance_with_occupancy_days_modifiers,0.0483779352900347
dollar1,AU-NT,0.11671579969596077,0.09845,0.1238,nonbreeding,0.408,0.1345,0.2351,126.0,40.8,0.04867426906419981,uncommon,4.867426906419981,,peak_abundance_with_occupancy_days_modifiers,0.408
auskes1,AU-NT,0.11546924980611413,0.12175,0.1224,nonbreeding,0.9473,0.1795,0.138,217.0,94.73,0.048154417382607485,fairly_common,4.815441738260748,,peak_abundance_with_occupancy_days_modifiers,0.9473
grekno,AU-NT,0.11279282747512216,0.08463333333333334,0.1194,nonbreeding,0.0027,0.0644,0.2194,70.0,0.27,0.047038262577452604,very_rare,4.70382625774526,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0027
shtsan,AU-NT,0.11243542932978817,0.07666666666666666,0.119,prebreeding_migration,0.4165,0.2585,0.1428,126.0,41.65,0.0468892159742134,uncommon,4.6889215974213405,,peak_abundance_with_occupancy_days_modifiers,0.4165
eurcoo,AU-NT,0.11073604159466563,0.046125,0.1171,breeding,0.1237,0.0183,0.0122,126.0,12.370000000000001,0.04618051624307821,uncommon,4.618051624307821,,peak_abundance_with_occupancy_days_modifiers,0.1237
phecou2,AU-NT,0.10815279027325977,0.1142179740502205,0.1142179740502205,resident,0.3802786887537028,0.2527111813592431,0.3148145659865987,365.0,38.02786887537028,0.045103216766862485,uncommon,4.510321676686249,,peak_abundance_with_occupancy_days_modifiers,0.3802786887537028
stnibi1,AU-NT,0.10501943687405828,0.1080428459034603,0.1107321993077641,nonbreeding,0.0661287529371016,0.203144903845016,0.0917491923662089,133.0,6.61287529371016,0.043796506905616206,uncommon,4.37965069056162,,peak_abundance_with_occupancy_days_modifiers,0.0661287529371016
