species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
kinpen1,AU,8.413209668072893,4505.200733616667,4505.200733616667,breeding,0.9433962264150944,0.0085019554497534,0.0362635613772992,77.0,94.33962264150944,1.0,abundant,100.0,,peak_abundance_with_occupancy_days_modifiers,0.9433962264150944
zebfin2,AU,2.4030137329940318,10.056447400802334,10.056447400802334,resident,0.6840037514173452,0.9874124199255844,0.9984300477190248,365.0,68.40037514173451,1.0,abundant,100.0,,peak_abundance_with_occupancy_days_modifiers,0.6840037514173452
grynod1,AU,3.57766789942502,34.78997761862619,34.78997761862619,resident,0.9285714285714286,0.0002454451052581894,0.0006575490046181241,0.0,92.85714285714286,1.0,very_rare,100.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.9285714285714286
budger,AU,2.299424104428116,8.91778172301932,8.968440020985648,breeding,0.7258836066088961,1.0,0.9999999999999998,210.0,72.5883606608896,0.9589343331682131,abundant,95.8934333168213,,peak_abundance_with_occupancy_days_modifiers,0.7258836066088961
dovpri1,AU,1.764567881349148,4.839048651029479,4.839048651029479,breeding,0.9245283018867924,0.00011928439102884004,6.3184560033865455e-06,0.0,92.45283018867923,0.7358819633894509,very_rare,73.5881963389451,very_rare,peak_abundance_with_occupancy_days_modifiers,0.9245283018867924
rocpen1,AU,1.5027410242999504,3.4939903403228185,3.4939903403228185,breeding,0.5849056603773585,0.0005726001588503666,0.0036117934410706,63.0,58.490566037735846,0.6266916830551297,common,62.66916830551297,,peak_abundance_with_occupancy_days_modifiers,0.5849056603773585
whhpet1,AU,1.3166625137592665,2.7309485853842967,2.7309485853842967,breeding,1.0,0.0002550099838814444,0.0004120116984559175,0.0,100.0,0.5490909168116864,very_rare,54.90909168116864,very_rare,peak_abundance_with_occupancy_days_modifiers,1.0
galah,AU,1.269898399793278,2.560490797377088,2.560490797377088,resident,0.6272108686226333,0.99996681886974,0.9999988902077231,365.0,62.721086862263334,0.5295887665316144,common,52.95887665316143,,peak_abundance_with_occupancy_days_modifiers,0.6272108686226333
crepig1,AU,1.2334136159619724,2.432928256152543,2.432928256152543,resident,0.8110083511751781,1.0,1.0,365.0,81.10083511751782,0.5143734298798482,common,51.43734298798483,,peak_abundance_with_occupancy_days_modifiers,0.8110083511751781
cockat,AU,1.0833428161340999,1.6820360951062283,1.954539544269121,nonbreeding,0.6157670222008069,1.0,1.0,161.0,61.57670222008069,0.4517890453446812,common,45.17890453446812,,peak_abundance_with_occupancy_days_modifiers,0.6157670222008069
greros2,AU,0.9777496128966339,1.658466925632784,1.658466925632784,resident,0.8387799564270153,1.0,1.0,365.0,83.87799564270153,0.40775325928041434,common,40.77532592804143,,peak_abundance_with_occupancy_days_modifiers,0.8387799564270153
blfwoo1,AU,0.8993583632496988,1.458025445607901,1.458025445607901,resident,0.7422749828080443,0.9977870442355564,0.9999230656927036,365.0,74.22749828080443,0.3750615689734179,common,37.50615689734179,,peak_abundance_with_occupancy_days_modifiers,0.7422749828080443
angpet1,AU,0.8979779001060116,1.454634573099748,1.454634573099748,breeding,1.0,8.489535446213187e-05,6.48696106736899e-05,0.0,100.0,0.374485871127333,very_rare,37.4485871127333,very_rare,peak_abundance_with_occupancy_days_modifiers,1.0
maswoo1,AU,0.8639059918502761,1.345890761288926,1.372409230712825,nonbreeding,0.6143281838516137,1.0,1.0,189.0,61.43281838516137,0.360276781747056,common,36.0276781747056,,peak_abundance_with_occupancy_days_modifiers,0.6143281838516137
cappet,AU,0.8556364950092693,1.3528714950354594,1.3528714950354594,breeding,1.0,7.341604874825637e-05,2.34840858667356e-05,0.0,100.0,0.3568281337035757,very_rare,35.68281337035757,very_rare,peak_abundance_with_occupancy_days_modifiers,1.0
wilwag1,AU,0.7745332571530292,1.1695792552281463,1.1695792552281463,resident,0.9147524861181516,0.956570330000513,0.9711839552643144,365.0,91.47524861181516,0.32300545646813855,common,32.30054564681385,,peak_abundance_with_occupancy_days_modifiers,0.9147524861181516
gretea1,AU,0.7087197252235602,1.0313888571927432,1.0313888571927432,resident,0.1155864824868107,0.976745549410822,0.9916400505893712,365.0,11.55864824868107,0.29555908185951607,common,29.55590818595161,,peak_abundance_with_occupancy_days_modifiers,0.1155864824868107
oripra,AU,0.7022749675072516,0.5226174266276339,1.0183391444670993,nonbreeding,0.0823839685288097,0.8873477326236053,0.9881282042373064,42.0,8.238396852880971,0.292871409136934,common,29.2871409136934,,peak_abundance_with_occupancy_days_modifiers,0.0823839685288097
norgip1,AU,0.6757197304966671,0.3224192467163726,0.965447059217489,breeding,1.0,0.0022707521516077,8.548845173110636e-05,0.0,100.0,0.2817970151415723,very_rare,28.17970151415723,very_rare,peak_abundance_with_occupancy_days_modifiers,1.0
blacur2,AU,0.6703056106068715,0.9548346475595428,0.9548346475595428,resident,0.6891411535374383,1.0,1.0,365.0,68.91411535374384,0.2795391517764733,common,27.953915177647332,,peak_abundance_with_occupancy_days_modifiers,0.6891411535374383
litcor2,AU,0.5857027506335913,0.7962528600319313,0.7962528600319313,resident,0.2012822662234427,1.0,1.0,365.0,20.12822662234427,0.24425701876048564,fairly_common,24.425701876048564,,peak_abundance_with_occupancy_days_modifiers,0.2012822662234427
ausmag2,AU,0.5412439700168618,0.7181428515480608,0.7181428515480608,resident,0.6475930047694753,0.9703886842533844,0.9428908107044645,365.0,64.75930047694753,0.22571626716008492,common,22.571626716008492,,peak_abundance_with_occupancy_days_modifiers,0.6475930047694753
faimar2,AU,0.5251557665916765,0.4901240166818629,0.6907221859013345,breeding,0.5260624384756336,1.0,1.0,175.0,52.60624384756336,0.21900696521196014,fairly_common,21.900696521196014,,peak_abundance_with_occupancy_days_modifiers,0.5260624384756336
supfai1,AU,0.515720341877528,0.674844528021665,0.674844528021665,resident,0.2319614968421189,1.0,1.0,365.0,23.19614968421189,0.21507208747931533,fairly_common,21.507208747931532,,peak_abundance_with_occupancy_days_modifiers,0.2319614968421189
roster,AU,0.5104291544446701,0.22800625506114236,0.6660060154370918,postbreeding_migration,0.0040885739409622,0.0074150622737891,0.0491279335431282,70.0,0.40885739409622,0.21286549093071674,very_rare,21.286549093071674,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0040885739409622
maglar1,AU,0.5097904804233211,0.6649423203889752,0.6649423203889752,resident,0.4220281533530802,1.0,1.0,365.0,42.20281533530802,0.21259914317625306,fairly_common,21.259914317625306,,peak_abundance_with_occupancy_days_modifiers,0.4220281533530802
litrav1,AU,0.504543765071397,0.656229718215029,0.656229718215029,resident,0.2858100707316401,1.0,1.0,365.0,28.58100707316401,0.21041109292591778,fairly_common,21.041109292591777,,peak_abundance_with_occupancy_days_modifiers,0.2858100707316401
whwfai1,AU,0.49768465117691285,0.644908321703284,0.644908321703284,resident,0.5427088968204964,1.0,1.0,365.0,54.27088968204964,0.20755062025544982,common,20.755062025544984,,peak_abundance_with_occupancy_days_modifiers,0.5427088968204964
shtshe,AU,0.4810275295155744,0.3284346644592149,0.6177358197721317,prebreeding_migration,0.0072536519953542,0.0333481692159055,0.0155024246216956,98.0,0.72536519953542,0.20060406097477723,very_rare,20.060406097477724,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0072536519953542
plwduc1,AU,0.4682555812125576,0.5972055662606889,0.5972055662606889,resident,0.1427541766349652,0.9999754466660664,0.9999975299567042,365.0,14.27541766349652,0.19527774483082322,fairly_common,19.52777448308232,,peak_abundance_with_occupancy_days_modifiers,0.1427541766349652
ausrav1,AU,0.4678468495169521,0.5965528711190433,0.5965528711190433,resident,0.5049150036091637,1.0,1.0,365.0,50.491500360916376,0.19510729047435402,common,19.5107290474354,,peak_abundance_with_occupancy_days_modifiers,0.5049150036091637
eursta,AU,0.46654865021395553,0.5065023136455611,0.5944815720649539,nonbreeding,0.10373770514888,0.0600549490627051,0.0176223746063884,126.0,10.373770514888001,0.19456589931448007,fairly_common,19.456589931448008,,peak_abundance_with_occupancy_days_modifiers,0.10373770514888
varfai1,AU,0.4543521740193336,0.5751526276380586,0.5751526276380586,resident,0.7393201185691359,1.0,1.0,365.0,73.93201185691359,0.18947957368008797,common,18.947957368008797,,peak_abundance_with_occupancy_days_modifiers,0.7393201185691359
torcro2,AU,0.4350606986440724,0.5450568389602896,0.5450568389602896,resident,0.4849012635299315,0.9718028955272892,0.9846112549425798,365.0,48.49012635299315,0.18143440357024082,fairly_common,18.143440357024083,,peak_abundance_with_occupancy_days_modifiers,0.4849012635299315
rabeat1,AU,0.406797553341943,0.39654999999999996,0.502,postbreeding_migration,0.9252,0.9933,0.9931,154.0,92.52,0.1696477564957229,fairly_common,16.96477564957229,,peak_abundance_with_occupancy_days_modifiers,0.9252
rerpar1,AU,0.3957454961867393,0.4854912062614893,0.4854912062614893,resident,0.1713357203412231,1.0,1.0,365.0,17.13357203412231,0.16503869067013086,fairly_common,16.503869067013085,,peak_abundance_with_occupancy_days_modifiers,0.1713357203412231
whbwoo5,AU,0.39442724082925595,0.3865445643803269,0.4835342396945722,postbreeding_migration,0.3848795780073494,1.0,1.0,126.0,38.48795780073494,0.16448893548589177,fairly_common,16.448893548589176,,peak_abundance_with_occupancy_days_modifiers,0.3848795780073494
weebil1,AU,0.3925000346569691,0.4806779165968473,0.4806779165968473,resident,0.4526782339068261,1.0,1.0,365.0,45.26782339068261,0.16368522808709537,fairly_common,16.36852280870954,,peak_abundance_with_occupancy_days_modifiers,0.4526782339068261
rufwhi1,AU,0.37993079435106636,0.4227855190802148,0.4621833945819552,prebreeding_migration,0.8070662520995054,0.9987530058974172,0.998888842223542,175.0,80.70662520995054,0.1584434477439387,fairly_common,15.844344774393871,,peak_abundance_with_occupancy_days_modifiers,0.8070662520995054
blakit1,AU,0.35186015628936457,0.32229738214840675,0.4217096926573972,prebreeding_migration,0.3769455697478788,0.3343220431812835,0.2236368843564244,105.0,37.69455697478788,0.14673708242426273,fairly_common,14.673708242426272,,peak_abundance_with_occupancy_days_modifiers,0.3769455697478788
brohon1,AU,0.3517359414747728,0.4215331062190733,0.4215331062190733,resident,0.3453842312466934,0.9753803859658672,0.977626311024378,365.0,34.538423124669336,0.14668528082308321,fairly_common,14.668528082308322,,peak_abundance_with_occupancy_days_modifiers,0.3453842312466934
bkfcus1,AU,0.3515966562441082,0.3614914540980145,0.421335121440974,prebreeding_migration,0.7195109119815002,0.9999986495921092,0.999999194978563,147.0,71.95109119815002,0.14662719437024907,fairly_common,14.662719437024908,,peak_abundance_with_occupancy_days_modifiers,0.7195109119815002
yefhon1,AU,0.34544370781254224,0.31912508337278284,0.4126165696407098,postbreeding_migration,0.1374215267951668,1.0,1.0,168.0,13.74215267951668,0.14406121557152307,fairly_common,14.406121557152307,,peak_abundance_with_occupancy_days_modifiers,0.1374215267951668
tremar2,AU,0.33517225760746894,0.39009540272356463,0.3981812118301218,breeding,0.4017944789709495,0.990974343180282,0.9932530719485728,203.0,40.17944789709495,0.1397776881291063,fairly_common,13.977768812910629,,peak_abundance_with_occupancy_days_modifiers,0.4017944789709495
noifri1,AU,0.3268840956705755,0.28584719387969815,0.386640750199701,prebreeding_migration,0.3588648475759877,1.0,1.0,161.0,35.886484757598765,0.13632125613605217,fairly_common,13.632125613605217,,peak_abundance_with_occupancy_days_modifiers,0.3588648475759877
rewpar1,AU,0.32454264247825815,0.3833977938853554,0.3833977938853554,resident,0.3258967129375152,1.0,1.0,365.0,32.58967129375152,0.1353447943118522,fairly_common,13.53447943118522,,peak_abundance_with_occupancy_days_modifiers,0.3258967129375152
dobfin1,AU,0.32276385475493463,0.3809392101706476,0.3809392101706476,resident,0.253102206702156,1.0,1.0,365.0,25.3102206702156,0.13460298221375852,fairly_common,13.460298221375853,,peak_abundance_with_occupancy_days_modifiers,0.253102206702156
maggoo1,AU,0.3204006084145849,0.2353837850408086,0.3776795638266884,breeding,0.0439626335725699,1.0,1.0,182.0,4.3962633572569905,0.13361743194091782,rare,13.361743194091783,rare,peak_abundance_with_occupancy_days_modifiers,0.0439626335725699
blhhon1,AU,0.3192342461791487,0.3760736271449176,0.3760736271449176,resident,0.4114207086343309,1.0,1.0,365.0,41.14207086343309,0.13313102110860697,fairly_common,13.313102110860697,,peak_abundance_with_occupancy_days_modifiers,0.4114207086343309
succoc,AU,0.30404416330568457,0.3553289105729568,0.3553289105729568,resident,0.2012513216769636,0.7219940765076284,0.7989690134302322,365.0,20.12513216769636,0.12679626452195367,fairly_common,12.679626452195366,,peak_abundance_with_occupancy_days_modifiers,0.2012513216769636
noimin1,AU,0.2880379419394548,0.3338079104223095,0.3338079104223095,resident,0.2132106167587576,1.0,1.0,365.0,21.32106167587576,0.12012115174792908,fairly_common,12.012115174792907,,peak_abundance_with_occupancy_days_modifiers,0.2132106167587576
grcter1,AU,0.2855626809336036,0.23139470863257555,0.3305104704082831,nonbreeding,0.0179051005021167,0.2554789094989768,0.6866411483204251,273.0,1.79051005021167,0.11908888773125972,rare,11.908888773125973,rare,peak_abundance_with_occupancy_days_modifiers,0.0179051005021167
rtbcoc1,AU,0.27299412080377317,0.3138925201700848,0.3138925201700848,resident,0.1561673207483176,1.0,1.0,365.0,15.61673207483176,0.11384739104355712,fairly_common,11.384739104355713,,peak_abundance_with_occupancy_days_modifiers,0.1561673207483176
grysht1,AU,0.2651924834914111,0.3036818888709394,0.3036818888709394,resident,0.6340396010984246,0.9929022153417166,0.9984891962011656,365.0,63.40396010984246,0.11059385557815814,common,11.059385557815814,,peak_abundance_with_occupancy_days_modifiers,0.6340396010984246
basdov1,AU,0.26155910396236837,0.2989537126145046,0.2989537126145046,resident,0.1874631319689745,0.9997928733642544,0.9997692158530214,365.0,18.74631319689745,0.1090786186242095,fairly_common,10.907861862420951,,peak_abundance_with_occupancy_days_modifiers,0.1874631319689745
railor5,AU,0.261359505880194,0.2986944698176767,0.2986944698176767,resident,0.0732379230741441,1.0,1.0,365.0,7.3237923074144105,0.10899537975867668,fairly_common,10.899537975867668,,peak_abundance_with_occupancy_days_modifiers,0.0732379230741441
strpar1,AU,0.2576609133397701,0.25995,0.2939,nonbreeding,0.5363,1.0,1.0,308.0,53.63,0.10745294686663982,common,10.745294686663982,,peak_abundance_with_occupancy_days_modifiers,0.5363
litfri1,AU,0.24922339571382376,0.21556707990936286,0.2830286241523586,breeding,0.3248890172368767,1.0,1.0,217.0,32.48890172368767,0.10393422871340716,fairly_common,10.393422871340716,,peak_abundance_with_occupancy_days_modifiers,0.3248890172368767
whwtri1,AU,0.24615670562321043,0.24800000000000003,0.2791,breeding,0.9007,1.0,1.0,126.0,90.07,0.10265531961116169,fairly_common,10.265531961116169,,peak_abundance_with_occupancy_days_modifiers,0.9007
auspip2,AU,0.23978470372647442,0.2709754845772825,0.2709754845772825,resident,0.6228391587960441,0.9989244280924546,0.999922054466869,365.0,62.283915879604415,0.09999798842200602,common,9.999798842200603,,peak_abundance_with_occupancy_days_modifiers,0.6228391587960441
stnibi1,AU,0.23450995543771216,0.23941181235226044,0.2642890589240966,breeding,0.170129131301273,1.0,1.0,133.0,17.0129131301273,0.09779824752898249,fairly_common,9.779824752898248,,peak_abundance_with_occupancy_days_modifiers,0.170129131301273
litcro1,AU,0.23323843586823942,0.2626825122384297,0.2626825122384297,resident,0.4665893039772213,1.0,1.0,365.0,46.65893039772213,0.0972679826821826,fairly_common,9.72679826821826,,peak_abundance_with_occupancy_days_modifiers,0.4665893039772213
welswa1,AU,0.22122027544581777,0.196612753718702,0.2475982155518931,prebreeding_migration,0.1163618085780284,0.8817344581992481,0.8378685665723368,140.0,11.63618085780284,0.09225602050069989,fairly_common,9.22560205006999,,peak_abundance_with_occupancy_days_modifiers,0.1163618085780284
gryfan1,AU,0.2136159069339967,0.20293461432627685,0.2381469997740966,postbreeding_migration,0.2664176904176904,0.9952088249821636,0.9924057132016548,133.0,26.64176904176904,0.08908475251494388,fairly_common,8.908475251494389,,peak_abundance_with_occupancy_days_modifiers,0.2664176904176904
