species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
wilpha,BO,2.5107446206474218,4.324291401839258,11.314095977640612,prebreeding_migration,0.058211268101027,0.0399733489645744,0.6336212680167026,119.0,5.8211268101027,1.0,abundant,100.0,,peak_abundance_with_occupancy_days_modifiers,0.058211268101027
chifla1,BO,1.911905867642072,2.836623072567537,5.765971564480288,prebreeding_migration,0.054129608096723,0.1254090853835423,0.3470908018967191,91.0,5.4129608096723,0.7973266761608219,abundant,79.73266761608218,,peak_abundance_with_occupancy_days_modifiers,0.054129608096723
andfla2,BO,1.701539657108591,2.26562211291056,4.482381885188639,breeding,0.1510628427728681,0.6027556071906963,0.7444180635968197,175.0,15.106284277286811,0.7095971523071878,common,70.95971523071879,,peak_abundance_with_occupancy_days_modifiers,0.1510628427728681
jamfla1,BO,1.5958245341907948,3.811615585438006,3.932394323681714,nonbreeding,0.1651983938834601,0.5801877609878497,0.7426912005211669,98.0,16.51983938834601,0.6655105217870712,common,66.55105217870711,,peak_abundance_with_occupancy_days_modifiers,0.1651983938834601
baisan,BO,1.5756290885599773,1.6872902469957183,3.8337815384877496,prebreeding_migration,0.2267038881193766,0.1341949459060322,0.5131615588313084,126.0,22.670388811937663,0.6570883667997729,common,65.7088366799773,,peak_abundance_with_occupancy_days_modifiers,0.2267038881193766
andgoo1,BO,1.2260259436022283,2.10127031073317,2.4076603573622064,breeding,0.3946853399140773,0.2823620721881936,0.5453894002849478,245.0,39.468533991407725,0.5112925312086053,common,51.12925312086053,,peak_abundance_with_occupancy_days_modifiers,0.3946853399140773
absfin1,BO,1.0034246792206043,1.7276070305514706,1.7276070305514706,resident,0.5342373311697223,0.2979618940096069,0.4199484715253975,365.0,53.42373311697223,0.4184605935894758,common,41.84605935894758,,peak_abundance_with_occupancy_days_modifiers,0.5342373311697223
picpig2,BO,0.9631574073286366,1.6199556950103633,1.6199556950103633,resident,0.5817758227440066,0.0593489907020678,0.0542730941593557,365.0,58.17758227440066,0.4016678368962382,common,40.16678368962382,,peak_abundance_with_occupancy_days_modifiers,0.5817758227440066
stisan,BO,0.9248830953541979,0.7839965873184735,1.5215734594745434,prebreeding_migration,0.0698706189577612,0.0675932371242015,0.4524071773998331,91.0,6.98706189577612,0.38570620904342034,common,38.570620904342036,,peak_abundance_with_occupancy_days_modifiers,0.0698706189577612
creduc1,BO,0.9138646612788001,1.4939421748386317,1.4939421748386317,resident,0.3533878587408205,0.1719513237861877,0.383186370583872,365.0,35.33878587408205,0.3811111651312068,common,38.11111651312068,,peak_abundance_with_occupancy_days_modifiers,0.3533878587408205
andgul1,BO,0.7771118706045065,0.6517026467497277,1.1751809807181357,prebreeding_migration,0.3435493160763389,0.2886049097938397,0.5553273442121275,154.0,34.35493160763389,0.32408082180236675,common,32.408082180236676,,peak_abundance_with_occupancy_days_modifiers,0.3435493160763389
pigdov1,BO,0.7742970156122623,1.1690667710194882,1.1690667710194882,resident,0.4228621554641511,0.1001314313299194,0.0709554896537408,365.0,42.286215546415114,0.3229069360934387,common,32.29069360934387,,peak_abundance_with_occupancy_days_modifiers,0.4228621554641511
gryfin3,BO,0.743924479131041,0.727810017366648,1.1041771311294568,nonbreeding,0.3639072168559717,0.2554899111021547,0.2032982969613285,133.0,36.39072168559717,0.3102406045710548,common,31.024060457105477,,peak_abundance_with_occupancy_days_modifiers,0.3639072168559717
smbani,BO,0.6777628478056409,0.9694668031299196,0.9694668031299196,resident,0.6142542538975748,0.0678637637937664,0.0630458883472173,365.0,61.42542538975748,0.2826490612388939,common,28.26490612388939,,peak_abundance_with_occupancy_days_modifiers,0.6142542538975748
yebtea1,BO,0.6538085597330451,0.7617926853994708,0.9228501909177262,breeding,0.3841574063872471,0.1078095969442045,0.1369243351580485,217.0,38.415740638724714,0.27265934719911394,fairly_common,27.265934719911396,,peak_abundance_with_occupancy_days_modifiers,0.3841574063872471
categr1,BO,0.6514271590463492,0.8298522062339442,0.9182765621354696,breeding,0.2892467929275363,0.0318450810421676,0.0420257247012079,140.0,28.92467929275363,0.2716662259758018,fairly_common,27.16662259758018,,peak_abundance_with_occupancy_days_modifiers,0.2892467929275363
rucspa1,BO,0.6497594144151573,0.9150800329359272,0.9150800329359272,resident,0.3387597978014913,0.0404624512536888,0.0306003340970181,365.0,33.87597978014913,0.2709707224439709,fairly_common,27.09707224439709,,peak_abundance_with_occupancy_days_modifiers,0.3387597978014913
rugdov,BO,0.6447448854546338,0.90550084627629,0.90550084627629,resident,0.6359520656641704,0.075251748329146,0.0670897475392435,365.0,63.59520656641704,0.2688795014396977,common,26.887950143969768,,peak_abundance_with_occupancy_days_modifiers,0.6359520656641704
bbwduc,BO,0.6165848395818846,0.7076549494362552,0.8525903326843327,prebreeding_migration,0.3601868346986223,0.1233809274116719,0.0853122049167572,119.0,36.018683469862225,0.2571358501667686,fairly_common,25.71358501667686,,peak_abundance_with_occupancy_days_modifiers,0.3601868346986223
whepar2,BO,0.5854304290299596,0.7957637681707217,0.7957637681707217,resident,0.7191421442363479,0.1208921942574259,0.1305731432188356,365.0,71.91421442363479,0.24414345183088657,common,24.414345183088656,,peak_abundance_with_occupancy_days_modifiers,0.7191421442363479
guicuc1,BO,0.5852358810566634,0.7954144399507557,0.7954144399507557,resident,0.4971854099581137,0.0636097124670966,0.0623342233778627,365.0,49.718540995811374,0.24406231902433603,fairly_common,24.406231902433603,,peak_abundance_with_occupancy_days_modifiers,0.4971854099581137
slccoo1,BO,0.5754153962707991,0.7778688936544195,0.7778688936544195,resident,0.0678608219893368,0.346317540177027,0.4453581324571002,365.0,6.78608219893368,0.23996685876914167,fairly_common,23.996685876914167,,peak_abundance_with_occupancy_days_modifiers,0.0678608219893368
trokin,BO,0.5723642514329808,0.6091003622702832,0.772452625268779,nonbreeding,0.7690382078340741,0.0613686346946058,0.0685382584201309,126.0,76.90382078340741,0.23869443254084452,fairly_common,23.86944325408445,,peak_abundance_with_occupancy_days_modifiers,0.7690382078340741
woosto,BO,0.5632079423086245,0.49321714890915835,0.7562975743108878,nonbreeding,0.4102748157688469,0.1336449941552424,0.2274140281879526,119.0,41.02748157688469,0.2348759550500946,fairly_common,23.48759550500946,,peak_abundance_with_occupancy_days_modifiers,0.4102748157688469
bryfin1,BO,0.5524770854481628,0.7375517556682942,0.7375517556682942,resident,0.4457265740505607,0.3405241912854735,0.2838045923580862,365.0,44.57265740505607,0.230400840151545,fairly_common,23.0400840151545,,peak_abundance_with_occupancy_days_modifiers,0.4457265740505607
monpar,BO,0.548979602782597,0.7314853133446756,0.7314853133446756,resident,0.1757777666150849,0.044739995557778,0.017319424853828,365.0,17.57777666150849,0.2289422765915593,fairly_common,22.89422765915593,,peak_abundance_with_occupancy_days_modifiers,0.1757777666150849
