species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
legshr2,SC,0.003294566949430031,0.0033,0.0033,prebreeding_migration,0.1238,0.0,0.0,21.0,12.379999999999999,0.0013739411336281234,very_rare,0.13739411336281235,rare,peak_abundance_with_occupancy_days_modifiers,0.1238
perfal,SC,0.001998002662673056,0.0013,0.002,postbreeding_migration,0.2254,,,,22.54,0.000833231828486557,very_rare,0.0833231828486557,,peak_abundance_with_occupancy_days_modifiers,0.2254
squher1,SC,0.0015987213636970278,0.000675,0.0016,nonbreeding,0.0032,0.0,0.0,14.0,0.32,0.0006667185935236227,very_rare,0.06667185935236226,rare,peak_abundance_with_occupancy_days_modifiers,0.0032
marsan,SC,0.0011992805754820971,0.0007666666666666667,0.0012,postbreeding_migration,0.0127,0.0,0.0,42.0,1.27,0.0005001388463819827,very_rare,0.050013884638198274,rare,peak_abundance_with_occupancy_days_modifiers,0.0127
leskes1,SC,0.0005998200719676155,0.0006,0.0006,nonbreeding,0.0635,,,,6.35,0.0002501443990368907,very_rare,0.02501443990368907,,peak_abundance_with_occupancy_days_modifiers,0.0635
comswi,SC,0.000499875041651048,0.0005,0.0005,prebreeding_migration,0.0032,0.0,0.0,7.0,0.32,0.00020846408403300828,very_rare,0.020846408403300827,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0032
comcuc,SC,0.000499875041651048,0.0005,0.0005,postbreeding_migration,0.1143,0.0,0.0,14.0,11.43,0.00020846408403300828,very_rare,0.020846408403300827,rare,peak_abundance_with_occupancy_days_modifiers,0.1143
blasto1,SC,0.0003999200213269354,0.0002,0.0004,nonbreeding,0.0857,0.0,0.0,14.0,8.57,0.00016677960287238907,very_rare,0.016677960287238905,rare,peak_abundance_with_occupancy_days_modifiers,0.0857
isawhe1,SC,0.00029995500899797546,0.0003,0.0003,prebreeding_migration,0.0032,,,,0.32,0.00012509095472209328,very_rare,0.012509095472209329,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0032
osprey,SC,9.999500033330834e-05,0.0001,0.0001,nonbreeding,0.0063,0.0,0.0,21.0,0.63,4.170115411946329e-05,very_rare,0.004170115411946329,rare,peak_abundance_with_occupancy_days_modifiers,0.0063
