species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
fotswi,KR,0.2113948042796617,0.12480000000000001,0.2354,breeding,0.073,,,,7.3,0.08815848076340783,fairly_common,8.815848076340783,,peak_abundance_with_occupancy_days_modifiers,0.073
coatit2,KR,0.20774560913411302,0.2309,0.2309,resident,0.5979,,,,59.79,0.08663664818508594,fairly_common,8.663664818508595,,peak_abundance_with_occupancy_days_modifiers,0.5979
sander,KR,0.19301418633269782,0.09166666666666667,0.2129,postbreeding_migration,0.0715,0.0063,0.001,70.0,7.1499999999999995,0.08049316770513008,fairly_common,8.049316770513009,,peak_abundance_with_occupancy_days_modifiers,0.0715
whtnee,KR,0.18198816789271696,0.06726666666666667,0.1996,postbreeding_migration,0.5349,0.0333,0.0611,49.0,53.49,0.07589496086721699,uncommon,7.589496086721699,,peak_abundance_with_occupancy_days_modifiers,0.5349
grswoo,KR,0.18157127540325046,0.1991,0.1991,resident,0.7944,,,,79.44,0.075721103195368,uncommon,7.5721103195368,,peak_abundance_with_occupancy_days_modifiers,0.7944
asidow1,KR,0.17861000607216793,0.1955543942828194,0.1955543942828194,postbreeding_migration,0.0135110085279272,0.0015050697084917,0.005351319810817,14.0,1.35110085279272,0.0744861579645753,rare,7.44861579645753,rare,peak_abundance_with_occupancy_days_modifiers,0.0135110085279272
eargre,KR,0.1763034844683916,0.09676666666666667,0.1928,nonbreeding,0.1033,0.0105,0.0331,84.0,10.33,0.07352426374428084,uncommon,7.3524263744280836,,peak_abundance_with_occupancy_days_modifiers,0.1033
litgre1,KR,0.173953307123438,0.1243,0.19,nonbreeding,0.4588,0.0048,0.0028,84.0,45.879999999999995,0.07254416366584371,uncommon,7.254416366584371,,peak_abundance_with_occupancy_days_modifiers,0.4588
norboo1,KR,0.1733428409692631,0.09100947621641786,0.1892737669694282,breeding,0.75942635563916,0.3557538640934312,0.5748377477232193,35.0,75.942635563916,0.07228957950568463,uncommon,7.2289579505684625,,peak_abundance_with_occupancy_days_modifiers,0.75942635563916
falduc,KR,0.17103008082229024,0.14880452486697474,0.186526440175889,postbreeding_migration,0.1513603371439635,0.0311405427689869,0.0057748963472866,98.0,15.13603371439635,0.07132508361080182,uncommon,7.132508361080182,,peak_abundance_with_occupancy_days_modifiers,0.1513603371439635
grfhaw1,KR,0.16432729342167593,0.08133333333333334,0.1786,postbreeding_migration,0.5744,0.0448,0.068,49.0,57.440000000000005,0.06852980415191536,uncommon,6.852980415191536,,peak_abundance_with_occupancy_days_modifiers,0.5744
skylar,KR,0.1624589276977029,0.11375,0.1764,postbreeding_migration,0.2783,0.0034,0.0012,105.0,27.83,0.0677506351259918,uncommon,6.77506351259918,,peak_abundance_with_occupancy_days_modifiers,0.2783
indcuc1,KR,0.16135325035775827,0.1372,0.1751,breeding,0.8084,0.0168,0.0361,49.0,80.84,0.06728953186077105,uncommon,6.7289531860771055,,peak_abundance_with_occupancy_days_modifiers,0.8084
yebgro1,KR,0.15857532257720022,0.10424991367921568,0.1718401869240172,prebreeding_migration,0.2885367716271159,0.101627191637058,0.0820281081025237,140.0,28.853677162711588,0.06613104599524107,uncommon,6.613104599524107,,peak_abundance_with_occupancy_days_modifiers,0.2885367716271159
comter,KR,0.15802886422491005,0.08976666666666666,0.1712,postbreeding_migration,0.0748,0.0007,0.002,77.0,7.48,0.06590315516177177,uncommon,6.590315516177177,,peak_abundance_with_occupancy_days_modifiers,0.0748
integr1,KR,0.15780552690412697,0.13757651817623442,0.1709384565371941,breeding,0.3533076020032041,0.0132982706345693,0.0099157246003144,91.0,35.33076020032041,0.0658100162647913,uncommon,6.58100162647913,,peak_abundance_with_occupancy_days_modifiers,0.3533076020032041
pieavo1,KR,0.14524548417220204,0.08076574967810415,0.1563233945207172,postbreeding_migration,0.0263085474519587,0.0005685329378321592,0.0013358402203634,49.0,2.63085474519587,0.060572071607905925,rare,6.057207160790592,rare,peak_abundance_with_occupancy_days_modifiers,0.0263085474519587
norsho,KR,0.14410034397375687,0.1228,0.155,postbreeding_migration,0.1116,0.003,0.0009,112.0,11.16,0.06009451105243231,uncommon,6.009451105243231,,peak_abundance_with_occupancy_days_modifiers,0.1116
saugul2,KR,0.14236724128692196,0.08343333333333335,0.153,nonbreeding,0.0532,0.134,0.1676,98.0,5.319999999999999,0.05937175109435777,uncommon,5.937175109435778,,peak_abundance_with_occupancy_days_modifiers,0.0532
litegr,KR,0.13967498207248205,0.09515,0.1499,breeding,0.3087,0.0037,0.0019,84.0,30.869999999999997,0.058248991795825884,uncommon,5.824899179582588,,peak_abundance_with_occupancy_days_modifiers,0.3087
comros,KR,0.1392400670915041,0.075,0.1494,postbreeding_migration,0.7356,0.003,0.0033,70.0,73.56,0.058067618161242444,uncommon,5.8067618161242445,,peak_abundance_with_occupancy_days_modifiers,0.7356
yebwar3,KR,0.13461830172476116,0.07326666666666666,0.1441,postbreeding_migration,0.7374,0.0,0.0,0.0,73.74000000000001,0.056140192297747846,very_rare,5.614019229774785,very_rare,peak_abundance_with_occupancy_days_modifiers,0.7374
asistu1,KR,0.1284811616485401,0.0934,0.1371,breeding,0.584,0.0679,0.0795,105.0,58.4,0.05358080609525583,uncommon,5.358080609525583,,peak_abundance_with_occupancy_days_modifiers,0.584
blfspo1,KR,0.12795336431046087,0.054125,0.1365,breeding,0.054,0.2066,0.2874,112.0,5.4,0.053360697509169316,uncommon,5.3360697509169315,,peak_abundance_with_occupancy_days_modifiers,0.054
gyfwoo1,KR,0.1268969331883509,0.1353,0.1353,resident,0.7096,,,,70.96000000000001,0.05292013151194078,uncommon,5.292013151194078,,peak_abundance_with_occupancy_days_modifiers,0.7096
goldcr1,KR,0.11982539306834857,0.1273,0.1273,nonbreeding,0.6835,,,,68.35,0.0499710702246437,uncommon,4.99710702246437,,peak_abundance_with_occupancy_days_modifiers,0.6835
bktgod,KR,0.11911548089016208,0.10833333333333334,0.1265,breeding,0.0615,0.0013,0.0047,91.0,6.15,0.04967501385127342,uncommon,4.967501385127342,,peak_abundance_with_occupancy_days_modifiers,0.0615
caster1,KR,0.11332868530700317,0.0602,0.12,postbreeding_migration,0.0496,0.0039,0.02,63.0,4.96,0.04726173265054542,rare,4.726173265054542,rare,peak_abundance_with_occupancy_days_modifiers,0.0496
tufduc,KR,0.11189909249740876,0.06805,0.1184,nonbreeding,0.1091,0.0058,0.0031,105.0,10.91,0.04666554614239733,uncommon,4.666554614239733,,peak_abundance_with_occupancy_days_modifiers,0.1091
whwter,KR,0.11145192529414301,0.046566666666666666,0.1179,postbreeding_migration,0.0643,0.0008,0.0008,112.0,6.43,0.04647906293425295,uncommon,4.647906293425295,,peak_abundance_with_occupancy_days_modifiers,0.0643
comkin1,KR,0.10723875066959866,0.063925,0.1132,postbreeding_migration,0.7275,0.008,0.0112,126.0,72.75,0.04472203264509121,uncommon,4.472203264509121,,peak_abundance_with_occupancy_days_modifiers,0.7275
combuz6,KR,0.10714891551704307,0.06293333333333334,0.1131,postbreeding_migration,0.9195,0.0112,0.0086,91.0,91.95,0.044684568476587,uncommon,4.4684568476587,,peak_abundance_with_occupancy_days_modifiers,0.9195
amepip,KR,0.10399959001848479,0.07486666666666668,0.1096,postbreeding_migration,0.4005,0.0109,0.0034,56.0,40.050000000000004,0.043371197732549854,uncommon,4.337119773254986,,peak_abundance_with_occupancy_days_modifiers,0.4005
redkno,KR,0.09975483313699225,0.0933,0.1049,prebreeding_migration,0.0671,,,,6.710000000000001,0.04160099661924653,uncommon,4.160099661924653,,peak_abundance_with_occupancy_days_modifiers,0.0671
eurspo1,KR,0.09903052346295425,0.044725,0.1041,postbreeding_migration,0.101,0.0051,0.0047,77.0,10.100000000000001,0.041298936023750774,uncommon,4.129893602375077,,peak_abundance_with_occupancy_days_modifiers,0.101
rhiauk,KR,0.09886156112613154,0.1039134644430996,0.1039134644430996,nonbreeding,0.0167364031829188,0.0043953640483893,0.0092634637562239,21.0,1.6736403182918798,0.041228473256364966,rare,4.122847325636497,rare,peak_abundance_with_occupancy_days_modifiers,0.0167364031829188
eurspa1,KR,0.09339926425854966,0.05876666666666667,0.0979,postbreeding_migration,0.9263,0.0042,0.0041,98.0,92.63,0.03895051853100814,uncommon,3.8950518531008136,,peak_abundance_with_occupancy_days_modifiers,0.9263
oricuc2,KR,0.09303486596718936,0.058666666666666666,0.0975,prebreeding_migration,0.5055,0.006,0.0055,14.0,50.55,0.03879855264013118,rare,3.8798552640131176,rare,peak_abundance_with_occupancy_days_modifiers,0.5055
