species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
wispet,BS,0.01104969891003988,0.0111109723092806,0.0111109723092806,nonbreeding,0.181184668989547,5.157875629731979e-05,9.768844031336745e-07,49.0,18.1184668989547,0.004608082360971819,rare,0.46080823609718186,,peak_abundance_with_occupancy_days_modifiers,0.181184668989547
snoplo5,BS,0.010841023177874857,0.004866666666666667,0.0109,prebreeding_migration,0.0926,0.0193,0.0086,63.0,9.26,0.004521057821354797,rare,0.4521057821354797,,peak_abundance_with_occupancy_days_modifiers,0.0926
sora,BS,0.01004933585300144,0.005466666666666666,0.0101,nonbreeding,0.1607,0.007,0.0083,105.0,16.07,0.004190898563002608,rare,0.41908985630026085,,peak_abundance_with_occupancy_days_modifiers,0.1607
paibun,BS,0.009851316050374183,0.004566666666666667,0.0099,nonbreeding,0.1882,0.0059,0.0027,133.0,18.82,0.0041083178911636145,very_rare,0.4108317891163614,,peak_abundance_with_occupancy_days_modifiers,0.1882
whevir,BS,0.009356094924024954,0.006466666666666667,0.0094,nonbreeding,0.2334,0.0056,0.001,70.0,23.34,0.00390179464055841,very_rare,0.390179464055841,,peak_abundance_with_occupancy_days_modifiers,0.2334
rebmer,BS,0.00876150566857275,0.004066666666666667,0.0088,prebreeding_migration,0.0718,0.0012,0.0001,42.0,7.180000000000001,0.0036538316614419504,very_rare,0.365383166144195,,peak_abundance_with_occupancy_days_modifiers,0.0718
rethaw,BS,0.008166562666393417,0.00745,0.0082,postbreeding_migration,0.1372,0.0003,0.0001,112.0,13.719999999999999,0.003405721158482009,very_rare,0.3405721158482009,,peak_abundance_with_occupancy_days_modifiers,0.1372
limpki,BS,0.008166562666393417,0.0082,0.0082,resident,0.0396,0.0005,0.0003,365.0,3.9600000000000004,0.003405721158482009,very_rare,0.3405721158482009,rare,peak_abundance_with_occupancy_days_modifiers,0.0396
caster1,BS,0.008067371077758796,0.002875,0.0081,nonbreeding,0.1229,0.0025,0.0002,84.0,12.29,0.0033643550530645483,very_rare,0.33643550530645483,,peak_abundance_with_occupancy_days_modifiers,0.1229
treswa,BS,0.007670506304219701,0.0034666666666666665,0.0077,prebreeding_migration,0.0981,0.0003,0.0,105.0,9.81,0.0031988495874835155,very_rare,0.31988495874835154,,peak_abundance_with_occupancy_days_modifiers,0.0981
woewar1,BS,0.00707491367196188,0.0034999999999999996,0.0071,postbreeding_migration,0.1957,0.0117,0.0054,133.0,19.57,0.002950468167738402,very_rare,0.2950468167738402,,peak_abundance_with_occupancy_days_modifiers,0.1957
magwar,BS,0.006975613736425242,0.0033000000000000004,0.007,postbreeding_migration,0.2907,0.0044,0.0003,133.0,29.07,0.0029090568781531974,very_rare,0.2909056878153197,,peak_abundance_with_occupancy_days_modifiers,0.2907
shicow,BS,0.006379606964039027,0.0064,0.0064,resident,0.0362,0.0001,0.0,365.0,3.62,0.002660502748559955,very_rare,0.26605027485599547,rare,peak_abundance_with_occupancy_days_modifiers,0.0362
kwqdov,BS,0.00563301512194276,0.0056489103836925,0.0056489103836925,resident,0.52184239275806,0.1667203089797232,0.31169474192387,365.0,52.184239275806,0.0023491497672327435,rare,0.23491497672327435,,peak_abundance_with_occupancy_days_modifiers,0.52184239275806
leabit,BS,0.005484930230569685,0.0021999999999999997,0.0055,breeding,0.1341,0.0075,0.0053,49.0,13.41,0.0022873935708496436,very_rare,0.22873935708496435,,peak_abundance_with_occupancy_days_modifiers,0.1341
balori,BS,0.004987541511039074,0.002,0.005,postbreeding_migration,0.1876,0.001,0.0003,91.0,18.759999999999998,0.0020799663636762796,very_rare,0.20799663636762797,,peak_abundance_with_occupancy_days_modifiers,0.1876
prowar,BS,0.0045894523338072864,0.0015666666666666667,0.0046,postbreeding_migration,0.2353,0.0043,0.0015,91.0,23.53,0.0019139502820952148,very_rare,0.19139502820952148,,peak_abundance_with_occupancy_days_modifiers,0.2353
eawpew,BS,0.0045894523338072864,0.0046,0.0046,postbreeding_migration,0.1124,0.0004,0.0001,63.0,11.24,0.0019139502820952148,very_rare,0.19139502820952148,,peak_abundance_with_occupancy_days_modifiers,0.1124
rudduc,BS,0.004290781417156275,0.002325,0.0043,prebreeding_migration,0.0328,0.0012,0.0001,126.0,3.2800000000000002,0.0017893948354753858,very_rare,0.17893948354753858,rare,peak_abundance_with_occupancy_days_modifiers,0.0328
yetvir,BS,0.0035935355101301704,0.0019333333333333331,0.0036,postbreeding_migration,0.1294,0.0025,0.0004,98.0,12.94,0.0014986207074575537,very_rare,0.14986207074575536,,peak_abundance_with_occupancy_days_modifiers,0.1294
louwat,BS,0.002995508979798479,0.0018000000000000002,0.003,postbreeding_migration,0.2071,0.0057,0.001,119.0,20.71,0.001249224273378119,very_rare,0.12492242733781189,,peak_abundance_with_occupancy_days_modifiers,0.2071
btnwar,BS,0.002796087302001274,0.0017000000000000001,0.0028,postbreeding_migration,0.1211,0.0029,0.0003,98.0,12.11,0.001166058974184524,very_rare,0.1166058974184524,,peak_abundance_with_occupancy_days_modifiers,0.1211
peethr1,BS,0.002796087302001274,0.0028,0.0028,resident,0.0406,0.0947,0.0081,365.0,4.06,0.001166058974184524,very_rare,0.1166058974184524,rare,peak_abundance_with_occupancy_days_modifiers,0.0406
dunlin,BS,0.002496880198587199,0.0013333333333333333,0.0025,nonbreeding,0.0214,0.0004,0.0,42.0,2.1399999999999997,0.0010412799203166443,very_rare,0.10412799203166442,rare,peak_abundance_with_occupancy_days_modifiers,0.0214
wilsni1,BS,0.0023971245997214934,0.0011,0.0024,postbreeding_migration,0.0452,0.0004,0.0001,91.0,4.52,0.000999678604363726,very_rare,0.09996786043637261,rare,peak_abundance_with_occupancy_days_modifiers,0.0452
banswa,BS,0.0021975835434872217,0.00115,0.0022,postbreeding_migration,0.1424,,,,14.24,0.0009164635204950369,very_rare,0.0916463520495037,,peak_abundance_with_occupancy_days_modifiers,0.1424
lessca,BS,0.001998002662673056,0.0014666666666666667,0.002,nonbreeding,0.0093,0.001,0.0,56.0,0.9299999999999999,0.000833231828486557,very_rare,0.0833231828486557,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0093
bongul,BS,0.001998002662673056,0.0015999999999999999,0.002,prebreeding_migration,0.169,0.0121,0.0001,42.0,16.900000000000002,0.000833231828486557,very_rare,0.0833231828486557,,peak_abundance_with_occupancy_days_modifiers,0.169
parjae,BS,0.0018981972830802527,0.0019,0.0019,postbreeding_migration,0.1176,,,,11.76,0.0007916097523579702,very_rare,0.07916097523579702,,peak_abundance_with_occupancy_days_modifiers,0.1176
robgro,BS,0.00129915573162005,0.0004333333333333333,0.0013,postbreeding_migration,0.0635,0.0004,0.0001,49.0,6.35,0.0005417900215900586,very_rare,0.05417900215900586,,peak_abundance_with_occupancy_days_modifiers,0.0635
cavswa,BS,0.00129915573162005,0.00105,0.0013,postbreeding_migration,0.0155,0.0004,0.0001,28.0,1.55,0.0005417900215900586,very_rare,0.05417900215900586,rare,peak_abundance_with_occupancy_days_modifiers,0.0155
greshe,BS,0.0012573945737891364,0.0012581854257825,0.0012581854257825,nonbreeding,0.1704922499734187,3.601013085014584e-05,2.6460856998894915e-08,14.0,17.04922499734187,0.0005243742660711494,very_rare,0.05243742660711494,rare,peak_abundance_with_occupancy_days_modifiers,0.1704922499734187
hoowar,BS,0.0011992805754820971,0.0006333333333333333,0.0012,postbreeding_migration,0.1232,0.0042,0.0002,119.0,12.32,0.0005001388463819827,very_rare,0.050013884638198274,,peak_abundance_with_occupancy_days_modifiers,0.1232
bbwduc,BS,0.0007996801705643322,0.0008,0.0008,breeding,0.0031,0.0,0.0,21.0,0.31,0.0003334925339049559,very_rare,0.03334925339049559,rare,peak_abundance_with_occupancy_days_modifiers,0.0031
chwwid,BS,0.0006997551142733419,0.0004,0.0007,prebreeding_migration,0.0409,0.0041,0.0019,70.0,4.09,0.0002918205487167264,very_rare,0.02918205487167264,rare,peak_abundance_with_occupancy_days_modifiers,0.0409
whrsan,BS,0.0006997551142733419,0.00035,0.0007,postbreeding_migration,0.0799,0.0007,0.0,63.0,7.99,0.0002918205487167264,very_rare,0.02918205487167264,,peak_abundance_with_occupancy_days_modifiers,0.0799
blkski,BS,0.0006997551142733419,0.0004,0.0007,postbreeding_migration,0.0149,0.0002,0.0,63.0,1.49,0.0002918205487167264,very_rare,0.02918205487167264,rare,peak_abundance_with_occupancy_days_modifiers,0.0149
brnowl,BS,0.0005998200719676155,0.0006,0.0006,resident,0.0238,,,,2.3800000000000003,0.0002501443990368907,very_rare,0.02501443990368907,rare,peak_abundance_with_occupancy_days_modifiers,0.0238
gnwtea,BS,0.000499875041651048,0.0002666666666666667,0.0005,postbreeding_migration,0.0139,0.0,0.0,49.0,1.39,0.00020846408403300828,very_rare,0.020846408403300827,rare,peak_abundance_with_occupancy_days_modifiers,0.0139
lobdow,BS,0.000499875041651048,0.0002,0.0005,postbreeding_migration,0.0251,0.0003,0.0,63.0,2.5100000000000002,0.00020846408403300828,very_rare,0.020846408403300827,rare,peak_abundance_with_occupancy_days_modifiers,0.0251
cardov1,BS,0.0003999200213269354,0.0004,0.0004,resident,0.0031,0.0014,0.0011,365.0,0.31,0.00016677960287238907,very_rare,0.016677960287238905,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0031
ameavo,BS,0.0003999200213269354,0.00023333333333333333,0.0004,prebreeding_migration,0.0065,0.0007,0.0,63.0,0.65,0.00016677960287238907,very_rare,0.016677960287238905,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0065
