species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
afrhae1,GM,0.06392936759375865,0.0660171007493763,0.0660171007493763,resident,0.7411359303393403,0.0040349335923631,0.0088290130701653,365.0,74.11359303393404,0.02666061704986492,fairly_common,2.666061704986492,,peak_abundance_with_occupancy_days_modifiers,0.7411359303393403
euroys1,GM,0.0573250666192694,0.045649999999999996,0.059,nonbreeding,0.1147,0.0072,0.0006,91.0,11.469999999999999,0.02390640962078813,uncommon,2.390640962078813,,peak_abundance_with_occupancy_days_modifiers,0.1147
trepip,GM,0.05458287777029171,0.04463333333333333,0.0561,nonbreeding,0.9554,0.0008,0.0005,63.0,95.54,0.0227628280473621,uncommon,2.27628280473621,,peak_abundance_with_occupancy_days_modifiers,0.9554
batele1,GM,0.054545182506249096,0.0560601907819588,0.0560601907819588,resident,0.7635924517395278,0.0019312796481063,0.0007830559067040009,365.0,76.35924517395279,0.022747107901253064,fairly_common,2.2747107901253063,,peak_abundance_with_occupancy_days_modifiers,0.7635924517395278
whwter,GM,0.05373032242096779,0.0552,0.0552,prebreeding_migration,0.2341,0.0003,0.0,42.0,23.41,0.02240728485121196,uncommon,2.2407284851211964,,peak_abundance_with_occupancy_days_modifiers,0.2341
noghor1,GM,0.05278239604433753,0.0542002220202024,0.0542002220202024,resident,0.752280634523812,0.0185794766618746,0.0214762370573348,365.0,75.2280634523812,0.022011968847471787,fairly_common,2.2011968847471786,,peak_abundance_with_occupancy_days_modifiers,0.752280634523812
bkhgul,GM,0.05059805276309138,0.03853333333333333,0.0519,postbreeding_migration,0.0939,0.0007,0.0,91.0,9.39,0.021101026945202214,uncommon,2.1101026945202213,,peak_abundance_with_occupancy_days_modifiers,0.0939
broman1,GM,0.04974207712375545,0.0509999844756175,0.0509999844756175,resident,0.0774866274957523,0.00019190052890416057,0.00011231918439425244,365.0,7.74866274957523,0.020744057377329025,uncommon,2.0744057377329024,,peak_abundance_with_occupancy_days_modifiers,0.0774866274957523
reccuc1,GM,0.04801311742267661,0.0491844178296804,0.0491844178296804,nonbreeding,0.4201578951289677,0.0021688105192161,0.0012052958045993,14.0,42.01578951289677,0.02002302517851193,rare,2.0023025178511933,rare,peak_abundance_with_occupancy_days_modifiers,0.4201578951289677
whiwag,GM,0.04487775877808546,0.04173333333333334,0.0459,nonbreeding,0.1975,0.0001,0.0,77.0,19.75,0.018715479064985458,rare,1.8715479064985459,,peak_abundance_with_occupancy_days_modifiers,0.1975
comsni,GM,0.04449523988655121,0.043666666666666666,0.0455,nonbreeding,0.4187,0.0002,0.0001,63.0,41.870000000000005,0.018555956296884,rare,1.8555956296883998,,peak_abundance_with_occupancy_days_modifiers,0.4187
rudtur,GM,0.04296369943211568,0.04326666666666667,0.0439,prebreeding_migration,0.096,0.002,0.0008,119.0,9.6,0.017917254318607752,rare,1.7917254318607752,,peak_abundance_with_occupancy_days_modifiers,0.096
blasto1,GM,0.042867900227175806,0.02673333333333333,0.0438,postbreeding_migration,0.2112,0.0003,0.0008,84.0,21.12,0.01787730294707514,rare,1.7877302947075142,,peak_abundance_with_occupancy_days_modifiers,0.2112
monhar1,GM,0.04152574682849831,0.030333333333333334,0.0424,nonbreeding,0.587,0.0002,0.0005,35.0,58.699999999999996,0.01731758150556646,rare,1.731758150556646,,peak_abundance_with_occupancy_days_modifiers,0.587
eurgri1,GM,0.038932210001787475,0.0397,0.0397,nonbreeding,0.2862,,,,28.62,0.016235992640476416,rare,1.6235992640476415,,peak_abundance_with_occupancy_days_modifiers,0.2862
eurwar1,GM,0.03845118637425273,0.029433333333333336,0.0392,prebreeding_migration,0.4864,,,,48.64,0.016035390206753968,rare,1.6035390206753968,,peak_abundance_with_occupancy_days_modifiers,0.4864
tawpip1,GM,0.03787365242808152,0.0359,0.0386,prebreeding_migration,0.5231,,,,52.31,0.015794539844053535,rare,1.5794539844053535,,peak_abundance_with_occupancy_days_modifiers,0.5231
marsan,GM,0.03768106696768849,0.026966666666666667,0.0384,postbreeding_migration,0.1828,0.0004,0.0003,105.0,18.279999999999998,0.015714225468952302,rare,1.5714225468952303,,peak_abundance_with_occupancy_days_modifiers,0.1828
