species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
redhea,CA-NU,0.0009995003330835331,0.001,0.001,breeding,0.0003,0.0005,0.0029,0.0,0.03,0.00041682401413511066,very_rare,0.04168240141351107,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0003
borchi2,CA-NU,0.000899595242836093,0.0009,0.0009,resident,0.0056,0.0024,0.0013,365.0,0.5599999999999999,0.0003751603554337701,very_rare,0.03751603554337701,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0056
cliswa,CA-NU,0.0007996801705643322,0.0008,0.0008,breeding,0.0006,0.0003,0.0002,0.0,0.06,0.0003334925339049559,very_rare,0.03334925339049559,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0006
norshr4,CA-NU,0.0007996801705643322,0.0004,0.0008,postbreeding_migration,0.0196,,,,1.96,0.0003334925339049559,very_rare,0.03334925339049559,rare,peak_abundance_with_occupancy_days_modifiers,0.0196
yebfly,CA-NU,0.0006997551142733419,0.0004333333333333333,0.0007,breeding,0.0039,0.0022,0.0021,28.0,0.38999999999999996,0.0002918205487167264,very_rare,0.02918205487167264,rare,peak_abundance_with_occupancy_days_modifiers,0.0039
norfli,CA-NU,0.0006997551142733419,0.0007,0.0007,breeding,0.0055,0.001,0.0005,56.0,0.5499999999999999,0.0002918205487167264,very_rare,0.02918205487167264,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0055
lecspa,CA-NU,0.0005998200719676155,0.00035,0.0006,breeding,0.0026,0.0031,0.0069,49.0,0.26,0.0002501443990368907,very_rare,0.02501443990368907,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0026
wlswar,CA-NU,0.000499875041651048,0.0003,0.0005,prebreeding_migration,0.0015,0.0007,0.0005,28.0,0.15,0.00020846408403300828,very_rare,0.020846408403300827,rare,peak_abundance_with_occupancy_days_modifiers,0.0015
yelrai,CA-NU,0.000499875041651048,0.0005,0.0005,breeding,0.0038,0.0227,0.0384,42.0,0.38,0.00020846408403300828,very_rare,0.020846408403300827,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0038
killde,CA-NU,0.000499875041651048,0.00045,0.0005,breeding,0.0015,0.0005,0.0004,35.0,0.15,0.00020846408403300828,very_rare,0.020846408403300827,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0015
nstspa,CA-NU,0.0003999200213269354,0.0002666666666666667,0.0004,breeding,0.0013,0.0047,0.0208,14.0,0.13,0.00016677960287238907,very_rare,0.016677960287238905,rare,peak_abundance_with_occupancy_days_modifiers,0.0013
