species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
antsis1,DO,0.2552375840095938,0.2907682503426909,0.2907682503426909,resident,0.4481012080336195,0.8152485570264922,0.8317501001371221,365.0,44.810120803361954,0.10644234004086786,fairly_common,10.644234004086787,,peak_abundance_with_occupancy_days_modifiers,0.4481012080336195
hispar,DO,0.2540114711461462,0.2891865926307982,0.2891865926307982,resident,0.3850882099550041,0.6876936339011962,0.7307074964214673,365.0,38.50882099550041,0.10593101126126828,fairly_common,10.593101126126827,,peak_abundance_with_occupancy_days_modifiers,0.3850882099550041
killde,DO,0.24257661765583366,0.1729155306683413,0.27452889683897,breeding,0.4608665975102343,0.0052519857285099,0.003273894095181,161.0,46.086659751023426,0.10116230696461737,fairly_common,10.116230696461736,,peak_abundance_with_occupancy_days_modifiers,0.4608665975102343
antnig,DO,0.237905026310678,0.180788331541628,0.2685887045538899,breeding,0.762977416445332,0.2202691945045308,0.2174010913704374,98.0,76.2977416445332,0.0992141020541903,fairly_common,9.921410205419031,,peak_abundance_with_occupancy_days_modifiers,0.762977416445332
gloibi,DO,0.2358802202393888,0.1820379533951687,0.2660226571937757,postbreeding_migration,0.1363646759414007,0.0020368034138218,0.0021264954210631,133.0,13.63646759414007,0.09836969233611025,fairly_common,9.836969233611024,,peak_abundance_with_occupancy_days_modifiers,0.1363646759414007
nabtod1,DO,0.2297126731645888,0.2582384323195391,0.2582384323195391,resident,0.3893011583030883,0.609059158381112,0.7445674122688799,365.0,38.93011583030883,0.09579762543028474,fairly_common,9.579762543028474,,peak_abundance_with_occupancy_days_modifiers,0.3893011583030883
pinwar,DO,0.22470669854565786,0.15125195669853814,0.2519554619786298,prebreeding_migration,0.4246049829477323,0.0134900789529052,0.0064981820534689,112.0,42.46049829477323,0.09370997186354289,fairly_common,9.37099718635429,,peak_abundance_with_occupancy_days_modifiers,0.4246049829477323
grnher,DO,0.22030708880914515,0.21248985464508,0.2464594455674165,breeding,0.3901899399105085,0.0363653040227541,0.0431685388458588,119.0,39.01899399105085,0.09187519209379161,fairly_common,9.187519209379161,,peak_abundance_with_occupancy_days_modifiers,0.3901899399105085
leasan,DO,0.20861033185868438,0.10995139201072415,0.2319648475342525,postbreeding_migration,0.1099325644525223,0.0023914313278179,0.0022972314718594,161.0,10.993256445252229,0.08699726557083283,fairly_common,8.699726557083283,,peak_abundance_with_occupancy_days_modifiers,0.1099325644525223
snoegr,DO,0.20070243838525906,0.17445331207885031,0.2222610197440131,postbreeding_migration,0.1724737823380089,0.0030680754458382,0.0026420117527738,147.0,17.247378233800887,0.08369941784448204,fairly_common,8.369941784448203,,peak_abundance_with_occupancy_days_modifiers,0.1724737823380089
