species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
wessan,US-NV,0.16771540440459248,0.05935000000000001,0.1826,postbreeding_migration,0.0745,0.0288,0.0242,147.0,7.449999999999999,0.06994275617753179,uncommon,6.994275617753179,,peak_abundance_with_occupancy_days_modifiers,0.0745
amewig,US-NV,0.1666155269723372,0.11107500000000001,0.1813,prebreeding_migration,0.1286,0.016,0.0137,126.0,12.86,0.0694840716616848,uncommon,6.948407166168479,,peak_abundance_with_occupancy_days_modifiers,0.1286
orcwar,US-NV,0.16593807754343054,0.05995,0.1805,postbreeding_migration,0.9958,0.0225,0.0298,140.0,99.58,0.06920155330627883,uncommon,6.920155330627884,,peak_abundance_with_occupancy_days_modifiers,0.9958
sagthr,US-NV,0.16390297126993658,0.102,0.1781,breeding,0.6378,0.1625,0.2431,105.0,63.78,0.06835284807024117,uncommon,6.835284807024117,,peak_abundance_with_occupancy_days_modifiers,0.6378
bewwre,US-NV,0.16364829152833335,0.14887500000000004,0.1778,breeding,0.7797,0.0834,0.0518,126.0,77.97,0.06824663836855306,uncommon,6.824663836855306,,peak_abundance_with_occupancy_days_modifiers,0.7797
rocwre,US-NV,0.16109792034232798,0.11332500000000001,0.1748,breeding,0.6297,0.088,0.1173,112.0,62.970000000000006,0.06718305097383379,uncommon,6.718305097383379,,peak_abundance_with_occupancy_days_modifiers,0.6297
killde,US-NV,0.1595645696713384,0.11929999999999999,0.173,postbreeding_migration,0.2681,0.0164,0.0142,161.0,26.810000000000002,0.06654359407661903,uncommon,6.654359407661903,,peak_abundance_with_occupancy_days_modifiers,0.2681
bkbmag1,US-NV,0.15845568569197283,0.1717,0.1717,resident,0.4015,0.042,0.0302,365.0,40.150000000000006,0.06608115353889214,uncommon,6.608115353889215,,peak_abundance_with_occupancy_days_modifiers,0.4015
lesgol,US-NV,0.153235975898858,0.09725,0.1656,postbreeding_migration,0.6252,0.065,0.0265,105.0,62.519999999999996,0.06390436548132891,uncommon,6.390436548132891,,peak_abundance_with_occupancy_days_modifiers,0.6252
sagspa1,US-NV,0.15057285847937432,0.12855,0.1625,prebreeding_migration,0.7376,0.2799,0.4103,133.0,73.76,0.06279375925523811,uncommon,6.279375925523811,,peak_abundance_with_occupancy_days_modifiers,0.7376
gnttow,US-NV,0.1466943791508035,0.081775,0.158,breeding,0.269,0.1225,0.1687,84.0,26.900000000000002,0.06117630774575466,uncommon,6.117630774575466,,peak_abundance_with_occupancy_days_modifiers,0.269
cintea,US-NV,0.1458304482115395,0.068175,0.157,prebreeding_migration,0.0978,0.0334,0.0899,112.0,9.78,0.06081602056012803,uncommon,6.0816020560128035,,peak_abundance_with_occupancy_days_modifiers,0.0978
vesspa,US-NV,0.14487926131808454,0.07390000000000001,0.1559,breeding,0.4987,0.0451,0.0326,126.0,49.87,0.060419344815259075,uncommon,6.0419344815259075,,peak_abundance_with_occupancy_days_modifiers,0.4987
towsol,US-NV,0.143667349812413,0.092225,0.1545,postbreeding_migration,0.4604,0.0608,0.07,105.0,46.04,0.05991393846185436,uncommon,5.991393846185436,,peak_abundance_with_occupancy_days_modifiers,0.4604
astfly,US-NV,0.14028354544705604,0.0541,0.1506,breeding,0.6299,0.0626,0.0315,84.0,62.99,0.058502782435257736,uncommon,5.850278243525773,,peak_abundance_with_occupancy_days_modifiers,0.6299
