species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
sora,US-MS,0.005783244755727333,0.0035666666666666663,0.0058,postbreeding_migration,0.1264,0.0149,0.0053,105.0,12.64,0.002411800390672712,very_rare,0.2411800390672712,,peak_abundance_with_occupancy_days_modifiers,0.1264
clarai11,US-MS,0.005186526687300061,0.003974999999999999,0.0052,breeding,0.0089,0.0219,0.0426,119.0,0.89,0.0021629496275904574,very_rare,0.21629496275904575,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0089
rebmer,US-MS,0.005186526687300061,0.0026499999999999996,0.0052,nonbreeding,0.0071,0.0021,0.0005,42.0,0.7100000000000001,0.0021629496275904574,very_rare,0.21629496275904575,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0071
bcnher,US-MS,0.005087039048557106,0.001825,0.0051,breeding,0.0773,0.0009,0.0001,84.0,7.7299999999999995,0.002121460059688336,very_rare,0.21214600596883357,,peak_abundance_with_occupancy_days_modifiers,0.0773
naswar,US-MS,0.004489905272852052,0.0031,0.0045,postbreeding_migration,0.5292,0.0081,0.0008,77.0,52.92,0.0018724359332058032,very_rare,0.18724359332058033,,peak_abundance_with_occupancy_days_modifiers,0.5292
easwpw1,US-MS,0.004091617903253565,0.0023,0.0041,prebreeding_migration,0.1544,0.0197,0.01,70.0,15.440000000000001,0.0017063371989880915,very_rare,0.17063371989880916,,peak_abundance_with_occupancy_days_modifiers,0.1544
pipplo,US-MS,0.003992021269537453,0.0028000000000000004,0.004,nonbreeding,0.0058,0.0466,0.0359,112.0,0.58,0.0016648021766516613,very_rare,0.16648021766516613,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0058
leafly,US-MS,0.003792798238696237,0.0013666666666666669,0.0038,postbreeding_migration,0.4892,0.0068,0.0006,70.0,48.92,0.0015817197196731716,very_rare,0.15817197196731717,,peak_abundance_with_occupancy_days_modifiers,0.4892
bkpwar,US-MS,0.003792798238696237,0.0038,0.0038,prebreeding_migration,0.1427,0.002,0.0004,28.0,14.27,0.0015817197196731716,very_rare,0.15817197196731717,rare,peak_abundance_with_occupancy_days_modifiers,0.1427
bkbwar,US-MS,0.003792798238696237,0.0028,0.0038,prebreeding_migration,0.2978,0.0099,0.002,77.0,29.78,0.0015817197196731716,very_rare,0.15817197196731717,,peak_abundance_with_occupancy_days_modifiers,0.2978
