species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
categr1,OM,0.04279114929296268,0.0371938311376312,0.0437198904491491,nonbreeding,0.0145017009927733,0.0005701371663216778,0.0003153331424095342,112.0,1.45017009927733,0.01784529532143619,rare,1.784529532143619,rare,peak_abundance_with_occupancy_days_modifiers,0.0145017009927733
palhar1,OM,0.04008572353928564,0.03596666666666667,0.0409,postbreeding_migration,0.7502,0.0142,0.019,84.0,75.02,0.016717045149559465,rare,1.6717045149559466,,peak_abundance_with_occupancy_days_modifiers,0.7502
comter,OM,0.039797469874066085,0.0237,0.0406,prebreeding_migration,0.021,0.0007,0.0018,133.0,2.1,0.016596834034216166,rare,1.6596834034216166,rare,peak_abundance_with_occupancy_days_modifiers,0.021
trepip,OM,0.03719944098910626,0.01946666666666667,0.0379,postbreeding_migration,0.8226,0.0064,0.0018,63.0,82.26,0.01551337183533213,rare,1.551337183533213,,peak_abundance_with_occupancy_days_modifiers,0.8226
rebfly,OM,0.036331929247390274,0.019233333333333335,0.037,postbreeding_migration,0.6697,0.0569,0.0253,77.0,66.97,0.015151591339095652,rare,1.5151591339095651,,peak_abundance_with_occupancy_days_modifiers,0.6697
lafvul1,OM,0.03491101232061903,0.0355275555053307,0.0355275555053307,resident,0.6636713724493271,0.0517570733599365,0.0299565794470889,365.0,66.3671372449327,0.014559022955109083,uncommon,1.4559022955109084,,peak_abundance_with_occupancy_days_modifiers,0.6636713724493271
spaspa1,OM,0.03469123978993036,0.0353,0.0353,nonbreeding,0.0911,,,,9.11,0.014467370691066583,rare,1.4467370691066583,,peak_abundance_with_occupancy_days_modifiers,0.0911
wispet,OM,0.03356974967568151,0.0341395721105477,0.0341395721105477,nonbreeding,0.011529389032009,0.0001658396624235824,0.00015166378016806005,14.0,1.1529389032009,0.013999672986762794,rare,1.3999672986762794,rare,peak_abundance_with_occupancy_days_modifiers,0.011529389032009
grsplo,OM,0.03343477608623739,0.015575000000000002,0.034,nonbreeding,0.0151,0.011,0.0127,133.0,1.51,0.013943384627977793,rare,1.3943384627977793,rare,peak_abundance_with_occupancy_days_modifiers,0.0151
rebshr1,OM,0.033144598592302024,0.0237,0.0337,postbreeding_migration,0.8798,0.0032,0.0011,42.0,87.98,0.013822371213744447,rare,1.3822371213744447,,peak_abundance_with_occupancy_days_modifiers,0.8798
monhar1,OM,0.031789322489407336,0.020466666666666664,0.0323,postbreeding_migration,0.7656,0.0135,0.0126,84.0,76.55999999999999,0.013257177179514116,rare,1.3257177179514115,,peak_abundance_with_occupancy_days_modifiers,0.7656
gargan,OM,0.03169244673248972,0.018500000000000003,0.0322,postbreeding_migration,0.4665,0.0086,0.0011,168.0,46.650000000000006,0.013216776850935733,rare,1.3216776850935732,,peak_abundance_with_occupancy_days_modifiers,0.4665
eurnig1,OM,0.030820142339886263,0.0264,0.0313,prebreeding_migration,0.5071,,,,50.71,0.012852997664038477,rare,1.2852997664038477,,peak_abundance_with_occupancy_days_modifiers,0.5071
