species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
medgul1,KZ,0.011137744410455924,0.0058,0.0112,prebreeding_migration,0.0101,0.0704,0.0793,28.0,1.01,0.004644800186564507,rare,0.4644800186564507,rare,peak_abundance_with_occupancy_days_modifiers,0.0101
thrnig1,KZ,0.010247316451549523,0.0042,0.0103,breeding,0.1236,0.0684,0.0396,56.0,12.36,0.0042734628854707085,rare,0.42734628854707085,,peak_abundance_with_occupancy_days_modifiers,0.1236
rocbun1,KZ,0.01014833105181515,0.00875,0.0102,breeding,0.0484,,,,4.84,0.004232182767503403,rare,0.4232182767503403,rare,peak_abundance_with_occupancy_days_modifiers,0.0484
euhbuz1,KZ,0.01004933585300144,0.005566666666666667,0.0101,prebreeding_migration,0.2034,0.0314,0.0114,70.0,20.34,0.004190898563002608,rare,0.41908985630026085,,peak_abundance_with_occupancy_days_modifiers,0.2034
orisky1,KZ,0.01004933585300144,0.005333333333333333,0.0101,prebreeding_migration,0.0899,0.0596,0.0353,49.0,8.99,0.004190898563002608,rare,0.41908985630026085,,peak_abundance_with_occupancy_days_modifiers,0.0899
bkbplo,KZ,0.009851316050374183,0.0054,0.0099,prebreeding_migration,0.0829,0.1215,0.0164,56.0,8.290000000000001,0.0041083178911636145,very_rare,0.4108317891163614,,peak_abundance_with_occupancy_days_modifiers,0.0829
goleag,KZ,0.009455158770755135,0.006449999999999999,0.0095,postbreeding_migration,0.1078,0.0166,0.0201,98.0,10.780000000000001,0.003943107473463978,very_rare,0.39431074734639776,,peak_abundance_with_occupancy_days_modifiers,0.1078
eugplo,KZ,0.009157937784765629,0.0092,0.0092,postbreeding_migration,0.0897,,,,8.97,0.0038191566948953147,very_rare,0.3819156694895315,,peak_abundance_with_occupancy_days_modifiers,0.0897
litbun,KZ,0.009157937784765629,0.0049,0.0092,prebreeding_migration,0.0351,,,,3.51,0.0038191566948953147,very_rare,0.3819156694895315,rare,peak_abundance_with_occupancy_days_modifiers,0.0351
twite1,KZ,0.008959741371471904,0.005299999999999999,0.009,postbreeding_migration,0.0216,0.0111,0.007,21.0,2.16,0.003736502370687642,very_rare,0.3736502370687642,rare,peak_abundance_with_occupancy_days_modifiers,0.0216
watrai1,KZ,0.008067371077758796,0.004475,0.0081,nonbreeding,0.1294,0.1162,0.1419,77.0,12.94,0.0033643550530645483,very_rare,0.33643550530645483,,peak_abundance_with_occupancy_days_modifiers,0.1294
loeowl,KZ,0.007968169649176874,0.002825,0.008,breeding,0.5778,0.1525,0.0934,70.0,57.78,0.003322984844070332,very_rare,0.3322984844070332,,peak_abundance_with_occupancy_days_modifiers,0.5778
ingori1,KZ,0.00786895837869518,0.005166666666666667,0.0079,breeding,0.0455,0.0354,0.0308,14.0,4.55,0.0032816105306851177,very_rare,0.3281610530685118,rare,peak_abundance_with_occupancy_days_modifiers,0.0455
rtrthr1,KZ,0.007769737264360664,0.0051,0.0078,prebreeding_migration,0.1909,0.0513,0.0362,21.0,19.09,0.0032402321120944214,very_rare,0.32402321120944216,rare,peak_abundance_with_occupancy_days_modifiers,0.1909
goldcr1,KZ,0.007472014838700995,0.0040999999999999995,0.0075,nonbreeding,0.0386,,,,3.8600000000000003,0.0031160722169409553,very_rare,0.31160722169409555,rare,peak_abundance_with_occupancy_days_modifiers,0.0386
wiltit1,KZ,0.007472014838700995,0.0075,0.0075,resident,0.0159,0.0058,0.0051,365.0,1.59,0.0031160722169409553,very_rare,0.31160722169409555,rare,peak_abundance_with_occupancy_days_modifiers,0.0159
commer,KZ,0.007472014838700995,0.0055,0.0075,breeding,0.0856,,,,8.559999999999999,0.0031160722169409553,very_rare,0.31160722169409555,,peak_abundance_with_occupancy_days_modifiers,0.0856
alpswi1,KZ,0.007372754329413085,0.005,0.0074,prebreeding_migration,0.0461,0.017,0.0128,70.0,4.61,0.003074677369378634,very_rare,0.3074677369378634,rare,peak_abundance_with_occupancy_days_modifiers,0.0461
sibrub,KZ,0.00707491367196188,0.00515,0.0071,prebreeding_migration,0.0558,0.0094,0.0073,35.0,5.58,0.002950468167738402,very_rare,0.2950468167738402,,peak_abundance_with_occupancy_days_modifiers,0.0558
eutdov,KZ,0.005982071677547464,0.0020333333333333336,0.006,breeding,0.1031,0.0008,0.0002,7.0,10.31,0.002494717657358874,very_rare,0.2494717657358874,very_rare,peak_abundance_with_occupancy_days_modifiers,0.1031
osprey,KZ,0.005683816468297671,0.004,0.0057,prebreeding_migration,0.2167,0.0367,0.0273,56.0,21.67,0.002370335574190707,very_rare,0.2370335574190707,,peak_abundance_with_occupancy_days_modifiers,0.2167
asbfly,KZ,0.005683816468297671,0.003,0.0057,prebreeding_migration,0.0696,0.0139,0.0079,21.0,6.959999999999999,0.002370335574190707,very_rare,0.2370335574190707,rare,peak_abundance_with_occupancy_days_modifiers,0.0696
winwre4,KZ,0.005385472276337817,0.001525,0.0054,nonbreeding,0.0421,,,,4.21,0.0022459163823501686,very_rare,0.22459163823501685,rare,peak_abundance_with_occupancy_days_modifiers,0.0421
himgri1,KZ,0.005286004429237355,0.0053,0.0053,resident,0.017,0.0129,0.0092,365.0,1.7000000000000002,0.0022044350682040464,very_rare,0.22044350682040464,rare,peak_abundance_with_occupancy_days_modifiers,0.017
eaywag,KZ,0.005186526687300061,0.0052,0.0052,prebreeding_migration,0.0417,0.0149,0.0048,28.0,4.17,0.0021629496275904574,very_rare,0.21629496275904575,rare,peak_abundance_with_occupancy_days_modifiers,0.0417
eurspo1,KZ,0.004888034072775962,0.00245,0.0049,breeding,0.0139,0.0119,0.0058,21.0,1.39,0.002038468538732918,very_rare,0.2038468538732918,rare,peak_abundance_with_occupancy_days_modifiers,0.0139
coatit2,KZ,0.004489905272852052,0.0045,0.0045,resident,0.0153,,,,1.53,0.0018724359332058032,very_rare,0.18724359332058033,rare,peak_abundance_with_occupancy_days_modifiers,0.0153
savwar1,KZ,0.004390348301292895,0.0024333333333333334,0.0044,prebreeding_migration,0.0599,,,,5.99,0.0018309174512735364,very_rare,0.18309174512735363,,peak_abundance_with_occupancy_days_modifiers,0.0599
perfal,KZ,0.004290781417156275,0.0029749999999999998,0.0043,breeding,0.415,,,,41.5,0.0017893948354753858,very_rare,0.17893948354753858,,peak_abundance_with_occupancy_days_modifiers,0.415
litowl1,KZ,0.003394233068015547,0.0034,0.0034,resident,0.0615,0.0185,0.0124,365.0,6.15,0.0014155051334058092,very_rare,0.1415505133405809,,peak_abundance_with_occupancy_days_modifiers,0.0615
blwthr1,KZ,0.003294566949430031,0.0026,0.0033,postbreeding_migration,0.0158,0.0105,0.0205,70.0,1.58,0.0013739411336281234,very_rare,0.13739411336281235,rare,peak_abundance_with_occupancy_days_modifiers,0.0158
whtdip1,KZ,0.003095204907302419,0.0021,0.0031,nonbreeding,0.0341,0.0117,0.0167,98.0,3.4099999999999997,0.001290800704440433,very_rare,0.1290800704440433,rare,peak_abundance_with_occupancy_days_modifiers,0.0341
smew,KZ,0.002995508979798479,0.0019666666666666665,0.003,prebreeding_migration,0.0185,0.0251,0.0096,7.0,1.8499999999999999,0.001249224273378119,very_rare,0.12492242733781189,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0185
eurnut2,KZ,0.002995508979798479,0.003,0.003,resident,0.0097,,,,0.97,0.001249224273378119,very_rare,0.12492242733781189,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0097
litgul,KZ,0.002895803112025565,0.0011666666666666665,0.0029,postbreeding_migration,0.0128,,,,1.28,0.0012076436969017555,very_rare,0.12076436969017555,rare,peak_abundance_with_occupancy_days_modifiers,0.0128
yebwar3,KZ,0.002895803112025565,0.0029,0.0029,prebreeding_migration,0.0243,,,,2.4299999999999997,0.0012076436969017555,very_rare,0.12076436969017555,rare,peak_abundance_with_occupancy_days_modifiers,0.0243
blutit,KZ,0.002895803112025565,0.0029,0.0029,resident,0.0437,0.013,0.0014,365.0,4.37,0.0012076436969017555,very_rare,0.12076436969017555,rare,peak_abundance_with_occupancy_days_modifiers,0.0437
arcloo,KZ,0.0026963615477426086,0.0016666666666666668,0.0027,breeding,0.01,0.0087,0.0104,35.0,1.0,0.0011244701043994507,very_rare,0.11244701043994507,rare,peak_abundance_with_occupancy_days_modifiers,0.01
squher1,KZ,0.002596625847265978,0.0008999999999999999,0.0026,breeding,0.0231,0.0071,0.0044,28.0,2.31,0.001082877086719314,very_rare,0.1082877086719314,rare,peak_abundance_with_occupancy_days_modifiers,0.0231
piebus1,KZ,0.002496880198587199,0.0021,0.0025,prebreeding_migration,0.0102,0.0053,0.004,28.0,1.02,0.0010412799203166443,very_rare,0.10412799203166442,rare,peak_abundance_with_occupancy_days_modifiers,0.0102
lotshr1,KZ,0.002496880198587199,0.0015333333333333334,0.0025,postbreeding_migration,0.0149,0.0049,0.0032,28.0,1.49,0.0010412799203166443,very_rare,0.10412799203166442,rare,peak_abundance_with_occupancy_days_modifiers,0.0149
