species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
retloo,CA-PE,0.16779996027493416,0.051000000000000004,0.1827,postbreeding_migration,0.2741,0.0004,0.0001,70.0,27.41,0.06997801871434935,uncommon,6.997801871434935,,peak_abundance_with_occupancy_days_modifiers,0.2741
yebsap,CA-PE,0.16712331303605787,0.1078,0.1819,breeding,0.7248,0.0016,0.002,91.0,72.48,0.0696958348981701,uncommon,6.96958348981701,,peak_abundance_with_occupancy_days_modifiers,0.7248
bkbplo,CA-PE,0.1605018966540291,0.048975,0.1741,postbreeding_migration,0.1445,0.0006,0.001,140.0,14.45,0.06693448978975697,uncommon,6.693448978975697,,peak_abundance_with_occupancy_days_modifiers,0.1445
horlar,CA-PE,0.1469534129561633,0.07903333333333333,0.1583,prebreeding_migration,0.2066,,,,20.66,0.06128433323306364,uncommon,6.128433323306364,,peak_abundance_with_occupancy_days_modifiers,0.2066
gnwtea,CA-PE,0.14236724128692196,0.074475,0.153,postbreeding_migration,0.2195,0.0001,0.0001,147.0,21.95,0.05937175109435777,uncommon,5.937175109435778,,peak_abundance_with_occupancy_days_modifiers,0.2195
herthr,CA-PE,0.14158636406187083,0.07143333333333333,0.1521,breeding,0.4026,0.0004,0.0004,77.0,40.26,0.05904609999778592,uncommon,5.904609999778592,,peak_abundance_with_occupancy_days_modifiers,0.4026
rinduc,CA-PE,0.12883287184296843,0.073875,0.1375,breeding,0.2923,0.0005,0.0009,140.0,29.23,0.05372748063872655,uncommon,5.372748063872655,,peak_abundance_with_occupancy_days_modifiers,0.2923
dunlin,CA-PE,0.12768936114088944,0.045399999999999996,0.1362,postbreeding_migration,0.0771,0.0,0.0,7.0,7.71,0.05325059963601939,very_rare,5.325059963601939,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0771
greyel,CA-PE,0.11964796226589584,0.05636666666666667,0.1271,postbreeding_migration,0.2441,0.0003,0.0006,168.0,24.41,0.04989707583278452,uncommon,4.989707583278452,,peak_abundance_with_occupancy_days_modifiers,0.2441
chswar,CA-PE,0.11867152971749864,0.0535,0.126,breeding,0.5835,0.0024,0.0012,56.0,58.35,0.049489871832061924,uncommon,4.948987183206192,,peak_abundance_with_occupancy_days_modifiers,0.5835
leasan,CA-PE,0.11742741687596428,0.04456666666666667,0.1246,postbreeding_migration,0.2131,0.0003,0.0003,112.0,21.310000000000002,0.048971036478555295,uncommon,4.89710364785553,,peak_abundance_with_occupancy_days_modifiers,0.2131
bargol,CA-PE,0.11618175428940962,0.058100000000000006,0.1232,nonbreeding,0.1188,0.0052,0.0026,98.0,11.88,0.04845155483117667,uncommon,4.845155483117667,,peak_abundance_with_occupancy_days_modifiers,0.1188
bkbwar,CA-PE,0.11216729687074777,0.053733333333333334,0.1187,breeding,0.5814,0.0029,0.0019,56.0,58.14,0.04677739605360133,uncommon,4.6777396053601334,,peak_abundance_with_occupancy_days_modifiers,0.5814
