species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
amhgul1,US-AL,0.05024790744931066,0.02303004019186705,0.0515317466192942,nonbreeding,0.0266474667113961,0.0099572908873392,0.0028998021075331,133.0,2.66474667113961,0.020955005007650206,rare,2.0955005007650205,rare,peak_abundance_with_occupancy_days_modifiers,0.0266474667113961
scatan,US-AL,0.04554681495597039,0.03916666666666667,0.0466,postbreeding_migration,0.8194,0.0274,0.0357,84.0,81.94,0.018994497162845948,rare,1.8994497162845947,,peak_abundance_with_occupancy_days_modifiers,0.8194
sander,US-AL,0.04526013140486457,0.03746666666666667,0.0463,nonbreeding,0.0057,0.0019,0.0056,77.0,0.5700000000000001,0.018874940835946305,very_rare,1.8874940835946306,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0057
buffle,US-AL,0.04392118705792815,0.024733333333333333,0.0449,nonbreeding,0.0273,0.0079,0.0065,77.0,2.73,0.018316557672959404,rare,1.8316557672959404,rare,peak_abundance_with_occupancy_days_modifiers,0.0273
brncre,US-AL,0.04363403702006131,0.0247,0.0446,nonbreeding,0.8105,0.022,0.011,84.0,81.05,0.018196806805970252,rare,1.8196806805970251,,peak_abundance_with_occupancy_days_modifiers,0.8105
norbob,US-AL,0.04353830201448342,0.0445,0.0445,resident,0.4532,0.0283,0.0088,365.0,45.32,0.018156882207651097,rare,1.8156882207651097,,peak_abundance_with_occupancy_days_modifiers,0.4532
robgro,US-AL,0.04258044753511839,0.03765,0.0435,postbreeding_migration,0.9101,0.0249,0.0183,77.0,91.01,0.01775742586348511,rare,1.775742586348511,,peak_abundance_with_occupancy_days_modifiers,0.9101
woewar1,US-AL,0.03950913309471249,0.0194,0.0403,prebreeding_migration,0.6239,0.0745,0.0765,91.0,62.39,0.01647658825758678,rare,1.647658825758678,,peak_abundance_with_occupancy_days_modifiers,0.6239
btnwar,US-AL,0.03835495387646399,0.02323333333333333,0.0391,postbreeding_migration,0.8296,0.0238,0.0109,119.0,82.96,0.01599525813806841,rare,1.599525813806841,,peak_abundance_with_occupancy_days_modifiers,0.8296
leasan,US-AL,0.03835495387646399,0.01895,0.0391,postbreeding_migration,0.0432,0.004,0.0016,161.0,4.32,0.01599525813806841,rare,1.599525813806841,rare,peak_abundance_with_occupancy_days_modifiers,0.0432
snogoo,US-AL,0.03758476032727121,0.02026666666666667,0.0383,nonbreeding,0.0099,0.0022,0.0,63.0,0.9900000000000001,0.01567406248038905,very_rare,1.567406248038905,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0099
comloo,US-AL,0.03382154847551067,0.014575,0.0344,nonbreeding,0.0194,0.0108,0.0265,91.0,1.94,0.014104681242413281,rare,1.4104681242413282,rare,peak_abundance_with_occupancy_days_modifiers,0.0194
hoomer,US-AL,0.032370380030450716,0.01555,0.0329,nonbreeding,0.0578,0.0177,0.0188,119.0,5.779999999999999,0.0134994969954105,rare,1.34994969954105,,peak_abundance_with_occupancy_days_modifiers,0.0578
vesspa,US-AL,0.03149866705937099,0.0151,0.032,nonbreeding,0.2541,0.0186,0.0041,84.0,25.41,0.013135964450445627,rare,1.3135964450445627,,peak_abundance_with_occupancy_days_modifiers,0.2541
comnig,US-AL,0.0314017631395316,0.015700000000000002,0.0319,postbreeding_migration,0.2468,0.0034,0.0014,105.0,24.68,0.013095552377016631,rare,1.309555237701663,,peak_abundance_with_occupancy_days_modifiers,0.2468
buwtea,US-AL,0.03130484982841249,0.0157,0.0318,prebreeding_migration,0.0513,0.0026,0.0011,161.0,5.13,0.013055136387119784,rare,1.3055136387119783,,peak_abundance_with_occupancy_days_modifiers,0.0513
amewoo,US-AL,0.031110995025052664,0.016733333333333333,0.0316,nonbreeding,0.6193,0.1195,0.1106,112.0,61.92999999999999,0.01297429265488557,rare,1.2974292654885569,,peak_abundance_with_occupancy_days_modifiers,0.6193
caster1,US-AL,0.03101405352916946,0.0173,0.0315,breeding,0.0091,0.0012,0.0066,126.0,0.91,0.01293386491102916,very_rare,1.293386491102916,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0091
brwhaw,US-AL,0.0295588022415444,0.027966666666666667,0.03,breeding,0.6553,0.0316,0.018,105.0,65.53,0.012326977986427646,rare,1.2326977986427645,,peak_abundance_with_occupancy_days_modifiers,0.6553
easowl1,US-AL,0.028490270399627496,0.0289,0.0289,resident,0.7483,0.0416,0.057,365.0,74.83,0.011881365597080043,uncommon,1.1881365597080042,,peak_abundance_with_occupancy_days_modifiers,0.7483
wilsni1,US-AL,0.025765207886026414,0.0183,0.0261,nonbreeding,0.0655,0.009,0.0157,126.0,6.550000000000001,0.010744926260252448,rare,1.0744926260252448,,peak_abundance_with_occupancy_days_modifiers,0.0655
forter,US-AL,0.023716526617316044,0.014025,0.024,postbreeding_migration,0.0172,0.0201,0.0127,147.0,1.72,0.009890559811496108,rare,0.9890559811496108,rare,peak_abundance_with_occupancy_days_modifiers,0.0172
boboli,US-AL,0.023521195041345824,0.01195,0.0238,prebreeding_migration,0.0525,0.0034,0.0023,49.0,5.25,0.00980910021724859,rare,0.980910021724859,,peak_abundance_with_occupancy_days_modifiers,0.0525
pecsan,US-AL,0.020684591192832683,0.01415,0.0209,postbreeding_migration,0.0413,0.001,0.001,126.0,4.130000000000001,0.008626144530779884,rare,0.8626144530779885,rare,peak_abundance_with_occupancy_days_modifiers,0.0413
dickci,US-AL,0.020390689647734026,0.008775,0.0206,breeding,0.0466,0.0029,0.0014,91.0,4.66,0.008503578066584123,rare,0.8503578066584123,rare,peak_abundance_with_occupancy_days_modifiers,0.0466
horlar,US-AL,0.020292703267762432,0.008025000000000001,0.0205,nonbreeding,0.0101,,,,1.01,0.00846271457221757,rare,0.846271457221757,rare,peak_abundance_with_occupancy_days_modifiers,0.0101
