species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
afpswi1,ET,0.051017406354797144,0.0523412105482635,0.0523412105482635,resident,0.0497479186927035,0.0134421430526218,0.0190589669232128,365.0,4.97479186927035,0.021275910976403578,rare,2.127591097640358,rare,peak_abundance_with_occupancy_days_modifiers,0.0497479186927035
piecro1,ET,0.05059805276309138,0.0519,0.0519,resident,0.0773,0.0123,0.016,365.0,7.7299999999999995,0.021101026945202214,uncommon,2.1101026945202213,,peak_abundance_with_occupancy_days_modifiers,0.0773
blhher1,ET,0.050407902543845695,0.0517,0.0517,resident,0.2558,,,,25.580000000000002,0.02102172814454035,uncommon,2.102172814454035,,peak_abundance_with_occupancy_days_modifiers,0.2558
graher1,ET,0.049456608712592526,0.04195,0.0507,postbreeding_migration,0.4149,0.0189,0.0057,147.0,41.49,0.020625007803145662,uncommon,2.0625007803145663,,peak_abundance_with_occupancy_days_modifiers,0.4149
grnsan,ET,0.04783732941416013,0.041299999999999996,0.049,nonbreeding,0.7595,0.0533,0.0271,105.0,75.94999999999999,0.019949715884936606,rare,1.9949715884936607,,peak_abundance_with_occupancy_days_modifiers,0.7595
grwpel1,ET,0.04583341634317221,0.0411,0.0469,breeding,0.0976,0.0231,0.0168,84.0,9.76,0.019114019224736215,rare,1.9114019224736216,,peak_abundance_with_occupancy_days_modifiers,0.0976
egyvul1,ET,0.04573789167385374,0.02365,0.0468,postbreeding_migration,0.737,0.0846,0.033,84.0,73.7,0.01907418234345033,rare,1.907418234345033,,peak_abundance_with_occupancy_days_modifiers,0.737
rutscr1,ET,0.038643623592204426,0.015966666666666667,0.0394,postbreeding_migration,0.5526,,,,55.26,0.016115642759955476,rare,1.6115642759955477,,peak_abundance_with_occupancy_days_modifiers,0.5526
whinch1,ET,0.03835495387646399,0.0235,0.0391,nonbreeding,0.4747,0.0285,0.0038,77.0,47.47,0.01599525813806841,rare,1.599525813806841,,peak_abundance_with_occupancy_days_modifiers,0.4747
marsto1,ET,0.03782453055826444,0.0385489832790366,0.0385489832790366,resident,0.0056529503014189,0.0075822169416738,0.112485959542817,365.0,0.56529503014189,0.015774054433212524,very_rare,1.5774054433212523,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0056529503014189
klacuc1,ET,0.03437186171231851,0.022476720232959428,0.0349694006721475,nonbreeding,0.3344320098653474,0.0790024917467308,0.0656993267324009,119.0,33.44320098653474,0.014334179687591674,rare,1.4334179687591673,,peak_abundance_with_occupancy_days_modifiers,0.3344320098653474
steeag1,ET,0.03362818097998405,0.026366666666666667,0.0342,nonbreeding,0.4953,0.044,0.0109,91.0,49.53,0.014024040733330106,rare,1.4024040733330105,,peak_abundance_with_occupancy_days_modifiers,0.4953
hoovul1,ET,0.03285433687094718,0.0334,0.0334,resident,0.0385,,,,3.85,0.013701322673948933,rare,1.3701322673948932,rare,peak_abundance_with_occupancy_days_modifiers,0.0385
garwar1,ET,0.03149866705937099,0.02266666666666667,0.032,prebreeding_migration,0.5394,0.1224,0.1475,49.0,53.94,0.013135964450445627,rare,1.3135964450445627,,peak_abundance_with_occupancy_days_modifiers,0.5394
palhar1,ET,0.030432207120201987,0.018699999999999998,0.0309,nonbreeding,0.7206,0.0487,0.0205,91.0,72.06,0.01269121611165578,rare,1.269121611165578,,peak_abundance_with_occupancy_days_modifiers,0.7206
comred2,ET,0.0298500219688853,0.015733333333333332,0.0303,prebreeding_migration,0.6545,0.0223,0.0098,91.0,65.45,0.012448426045750522,rare,1.2448426045750522,,peak_abundance_with_occupancy_days_modifiers,0.6545
