species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
thtray1,AR-PAT,0.8787549983450507,0.5422666666666667,1.4079,resident,0.5892,0.0406,0.0443,365.0,58.919999999999995,0.366469298435846,common,36.6469298435846,,peak_abundance_with_occupancy_days_modifiers,0.5892
yebtea1,AR-PAT,0.8416533888591694,0.7422833333333333,1.3202,breeding,0.8336,0.0775,0.0852,217.0,83.36,0.35099672550626043,common,35.099672550626046,,peak_abundance_with_occupancy_days_modifiers,0.8336
gyhsif1,AR-PAT,0.7807916904119917,0.5664399999999999,1.1832,nonbreeding,0.9697,0.2175,0.336,224.0,96.97,0.3256154258566927,common,32.561542585669265,,peak_abundance_with_occupancy_days_modifiers,0.9697
ausbla1,AR-PAT,0.7606656322907681,0.34185,1.1397,nonbreeding,0.57,0.0678,0.0312,168.0,56.99999999999999,0.3172222077084554,common,31.72222077084554,,peak_abundance_with_occupancy_days_modifiers,0.57
silgre1,AR-PAT,0.7393148614049525,0.2454666666666667,1.0945,nonbreeding,0.584,0.2531,0.4505,105.0,58.4,0.30831824466719254,common,30.831824466719254,,peak_abundance_with_occupancy_days_modifiers,0.584
pasfin1,AR-PAT,0.7295548749210499,0.41236226722872815,1.0741571427987393,resident,0.6355511688175006,0.042178048480107,0.0486443935023298,365.0,63.55511688175006,0.30424801416354236,common,30.424801416354235,,peak_abundance_with_occupancy_days_modifiers,0.6355511688175006
leasee1,AR-PAT,0.7242851914970191,0.2987409351882719,1.063255739982612,breeding,0.909535918391111,0.1322685548734759,0.4594378610881568,210.0,90.9535918391111,0.3020503854831701,common,30.20503854831701,,peak_abundance_with_occupancy_days_modifiers,0.909535918391111
burpar,AR-PAT,0.6974773730008723,0.515956525656049,1.008679162542274,resident,0.6584560821829798,0.16460602513212,0.0400438478310654,365.0,65.84560821829798,0.29087065682685476,common,29.087065682685477,,peak_abundance_with_occupancy_days_modifiers,0.6584560821829798
austhr1,AR-PAT,0.6785917625507467,0.5142333333333333,0.9711,resident,0.7884,0.1608,0.0683,365.0,78.84,0.28299474553733217,common,28.299474553733216,,peak_abundance_with_occupancy_days_modifiers,0.7884
gryfin1,AR-PAT,0.6495087235301158,0.2556,0.9146,breeding,0.7948,0.0387,0.024,161.0,79.47999999999999,0.2708661762246738,fairly_common,27.08661762246738,,peak_abundance_with_occupancy_days_modifiers,0.7948
