species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
goleag,US-OR,0.057608312620313365,0.03965,0.0593,nonbreeding,0.5427,0.0108,0.0181,119.0,54.269999999999996,0.024024532377964834,uncommon,2.4024532377964833,,peak_abundance_with_occupancy_days_modifiers,0.5427
btywar,US-OR,0.056758333818608876,0.045566666666666665,0.0584,breeding,0.4159,0.1412,0.0958,98.0,41.589999999999996,0.023670063685630134,uncommon,2.3670063685630134,,peak_abundance_with_occupancy_days_modifiers,0.4159
rebsap,US-OR,0.05600219011528479,0.03765,0.0576,breeding,0.3509,0.169,0.1685,105.0,35.089999999999996,0.02335472726877254,uncommon,2.335472726877254,,peak_abundance_with_occupancy_days_modifiers,0.3509
bewwre,US-OR,0.05600219011528479,0.049225,0.0576,postbreeding_migration,0.2556,0.0272,0.018,126.0,25.56,0.02335472726877254,uncommon,2.335472726877254,,peak_abundance_with_occupancy_days_modifiers,0.2556
cintea,US-OR,0.05581306481921279,0.0333,0.0574,breeding,0.0642,0.0318,0.0482,112.0,6.419999999999999,0.023275855894272737,uncommon,2.3275855894272737,,peak_abundance_with_occupancy_days_modifiers,0.0642
naswar,US-OR,0.054488185284069734,0.025875,0.056,breeding,0.2708,0.025,0.0129,84.0,27.08,0.022723338213383043,uncommon,2.272333821338304,,peak_abundance_with_occupancy_days_modifiers,0.2708
sagspa1,US-OR,0.05259245011917058,0.026575,0.054,breeding,0.2499,0.0975,0.1394,133.0,24.990000000000002,0.021932755244058116,uncommon,2.1932755244058115,,peak_abundance_with_occupancy_days_modifiers,0.2499
towwar,US-OR,0.05240267879304835,0.03315,0.0538,breeding,0.1822,0.0478,0.0308,112.0,18.22,0.021853614454101618,uncommon,2.185361445410162,,peak_abundance_with_occupancy_days_modifiers,0.1822
bknsti,US-OR,0.04907583764659263,0.04043333333333333,0.0503,breeding,0.0281,0.0017,0.0023,98.0,2.81,0.020466213934906583,rare,2.0466213934906583,rare,peak_abundance_with_occupancy_days_modifiers,0.0281
willet1,US-OR,0.04898062222162186,0.01975,0.0502,breeding,0.0479,0.0128,0.0229,70.0,4.79,0.020426506018530553,rare,2.0426506018530555,rare,peak_abundance_with_occupancy_days_modifiers,0.0479
gnttow,US-OR,0.04888539772981063,0.03306666666666667,0.0501,breeding,0.2125,0.0858,0.0474,63.0,21.25,0.02038679432098836,uncommon,2.038679432098836,,peak_abundance_with_occupancy_days_modifiers,0.2125
saypho,US-OR,0.048504409059614985,0.027075000000000002,0.0497,prebreeding_migration,0.4333,0.0268,0.0263,126.0,43.33,0.02022790970475114,rare,2.022790970475114,,peak_abundance_with_occupancy_days_modifiers,0.4333
compoo,US-OR,0.04745594115629535,0.02323333333333333,0.0486,breeding,0.5091,0.0638,0.0453,56.0,50.91,0.019790664627698153,rare,1.9790664627698153,,peak_abundance_with_occupancy_days_modifiers,0.5091
sander,US-OR,0.04707440738592883,0.04133333333333333,0.0482,nonbreeding,0.0035,0.0022,0.0109,77.0,0.35000000000000003,0.01963155268703311,very_rare,1.9631552687033111,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0035
canvas,US-OR,0.04487775877808546,0.028175,0.0459,prebreeding_migration,0.0302,0.0132,0.0172,126.0,3.02,0.018715479064985458,rare,1.8715479064985459,rare,peak_abundance_with_occupancy_days_modifiers,0.0302
rocpig,US-OR,0.04401688541677432,0.045,0.045,resident,0.0401,0.0006,0.0002,365.0,4.01,0.018356466988404402,rare,1.8356466988404403,rare,peak_abundance_with_occupancy_days_modifiers,0.0401
hutvir,US-OR,0.04353830201448342,0.0445,0.0445,resident,0.2082,0.1013,0.0968,365.0,20.82,0.018156882207651097,rare,1.8156882207651097,,peak_abundance_with_occupancy_days_modifiers,0.2082
glwgul,US-OR,0.04334680450336586,0.01845,0.0443,nonbreeding,0.0224,0.0301,0.004,154.0,2.2399999999999998,0.018077021542637954,rare,1.8077021542637954,rare,peak_abundance_with_occupancy_days_modifiers,0.0224
whbnut,US-OR,0.04325104199431494,0.0442,0.0442,resident,0.1583,0.0126,0.0084,365.0,15.83,0.01803708547447967,rare,1.8037085474479668,,peak_abundance_with_occupancy_days_modifiers,0.1583
pygnut,US-OR,0.04210117601863539,0.043,0.043,resident,0.0648,0.0597,0.0523,365.0,6.4799999999999995,0.017557554116824615,rare,1.7557554116824616,,peak_abundance_with_occupancy_days_modifiers,0.0648
saggro,US-OR,0.0413338634929772,0.0422,0.0422,resident,0.1828,0.089,0.0384,365.0,18.279999999999998,0.017237559939279636,rare,1.7237559939279636,,peak_abundance_with_occupancy_days_modifiers,0.1828
mouqua,US-OR,0.04094998632895411,0.0418,0.0418,resident,0.2776,0.3555,0.1958,365.0,27.76,0.017077470727553952,rare,1.7077470727553952,,peak_abundance_with_occupancy_days_modifiers,0.2776
leasan,US-OR,0.04075799247216774,0.018575,0.0416,postbreeding_migration,0.0439,0.0037,0.003,168.0,4.390000000000001,0.016997403070319574,rare,1.6997403070319574,rare,peak_abundance_with_occupancy_days_modifiers,0.0439
wesgre,US-OR,0.04018178963283183,0.030275000000000003,0.041,postbreeding_migration,0.0256,0.0543,0.0427,140.0,2.56,0.016757107822285816,rare,1.6757107822285815,rare,peak_abundance_with_occupancy_days_modifiers,0.0256
wiltur,US-OR,0.039893563661676665,0.0407,0.0407,resident,0.0862,0.0063,0.0082,365.0,8.62,0.016636908256264415,rare,1.6636908256264415,,peak_abundance_with_occupancy_days_modifiers,0.0862
brnpel,US-OR,0.03883602378519815,0.02545,0.0396,postbreeding_migration,0.0077,0.0068,0.0038,147.0,0.77,0.016195879872550122,very_rare,1.6195879872550123,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0077
wrenti,US-OR,0.03845118637425273,0.0392,0.0392,resident,0.1059,0.1886,0.1001,365.0,10.59,0.016035390206753968,rare,1.6035390206753968,,peak_abundance_with_occupancy_days_modifiers,0.1059
astfly,US-OR,0.03758476032727121,0.01633333333333333,0.0383,breeding,0.2755,0.0243,0.0073,56.0,27.55,0.01567406248038905,rare,1.567406248038905,,peak_abundance_with_occupancy_days_modifiers,0.2755
wilsni1,US-OR,0.035946126773469124,0.024975,0.0366,breeding,0.1575,0.0101,0.0172,168.0,15.75,0.01499069921077894,rare,1.4990699210778942,,peak_abundance_with_occupancy_days_modifiers,0.1575
shshaw,US-OR,0.03575316970581786,0.013125000000000001,0.0364,postbreeding_migration,0.9364,0.0149,0.0184,126.0,93.64,0.014910229863414132,rare,1.4910229863414133,,peak_abundance_with_occupancy_days_modifiers,0.9364
easkin,US-OR,0.03333805961051037,0.018766666666666668,0.0339,breeding,0.1724,0.0073,0.0027,56.0,17.24,0.013903050724815232,rare,1.3903050724815231,,peak_abundance_with_occupancy_days_modifiers,0.1724
sposan,US-OR,0.03324133377980188,0.014325,0.0338,breeding,0.1873,0.0067,0.0072,154.0,18.73,0.013862712920322382,rare,1.3862712920322382,,peak_abundance_with_occupancy_days_modifiers,0.1873
grbher3,US-OR,0.03285433687094718,0.026549999999999997,0.0334,postbreeding_migration,0.1658,0.014,0.0103,175.0,16.580000000000002,0.013701322673948933,rare,1.3701322673948932,,peak_abundance_with_occupancy_days_modifiers,0.1658
marwre,US-OR,0.03256399087326267,0.029975,0.0331,prebreeding_migration,0.07,0.043,0.0507,126.0,7.000000000000001,0.013580238988194026,rare,1.3580238988194027,,peak_abundance_with_occupancy_days_modifiers,0.07
lobcur,US-OR,0.03072317264284058,0.0168,0.0312,breeding,0.1226,0.0332,0.0411,98.0,12.26,0.012812558159383744,rare,1.2812558159383745,,peak_abundance_with_occupancy_days_modifiers,0.1226
logshr,US-OR,0.027323295648890352,0.01705,0.0277,breeding,0.256,0.0191,0.0152,133.0,25.6,0.01139469932604847,rare,1.139469932604847,,peak_abundance_with_occupancy_days_modifiers,0.256
rinphe1,US-OR,0.02703133905103043,0.0274,0.0274,resident,0.1094,0.0023,0.0014,365.0,10.94,0.011272943967850873,rare,1.1272943967850872,,peak_abundance_with_occupancy_days_modifiers,0.1094
amtspa,US-OR,0.026836653953559674,0.011500000000000002,0.0272,nonbreeding,0.1695,0.014,0.0016,70.0,16.950000000000003,0.011191753976077901,rare,1.11917539760779,,peak_abundance_with_occupancy_days_modifiers,0.1695
coohaw,US-OR,0.02557027611153001,0.013375,0.0259,postbreeding_migration,0.7513,0.0291,0.0226,112.0,75.13,0.010663633396169651,rare,1.0663633396169652,,peak_abundance_with_occupancy_days_modifiers,0.7513
nopowl,US-OR,0.025472795973031023,0.0258,0.0258,resident,0.3517,0.089,0.1599,365.0,35.17,0.010622981020895057,rare,1.0622981020895057,,peak_abundance_with_occupancy_days_modifiers,0.3517
hoomer,US-OR,0.0246926125903715,0.012475,0.025,nonbreeding,0.0532,0.0306,0.0269,119.0,5.319999999999999,0.010297619279075043,rare,1.0297619279075043,,peak_abundance_with_occupancy_days_modifiers,0.0532
snobun,US-OR,0.024595046855380207,0.009766666666666667,0.0249,nonbreeding,0.02,,,,2.0,0.010256931207290565,rare,1.0256931207290565,rare,peak_abundance_with_occupancy_days_modifiers,0.02
prafal,US-OR,0.024009452460351865,0.018349999999999998,0.0243,nonbreeding,0.4431,0.0482,0.1,133.0,44.31,0.010012719376327289,rare,1.0012719376327288,,peak_abundance_with_occupancy_days_modifiers,0.4431
belkin1,US-OR,0.024009452460351865,0.013524999999999999,0.0243,postbreeding_migration,0.4145,0.013,0.0105,154.0,41.449999999999996,0.010012719376327289,rare,1.0012719376327288,,peak_abundance_with_occupancy_days_modifiers,0.4145
bracor,US-OR,0.023716526617316044,0.024,0.024,resident,0.0058,0.0045,0.0026,365.0,0.58,0.009890559811496108,very_rare,0.9890559811496108,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0058
norshr4,US-OR,0.022837233902757225,0.013600000000000001,0.0231,nonbreeding,0.4437,,,,44.37,0.009523866267981677,rare,0.9523866267981678,,peak_abundance_with_occupancy_days_modifiers,0.4437
forter,US-OR,0.022446188829830054,0.011966666666666667,0.0227,breeding,0.0279,0.0251,0.0308,77.0,2.79,0.009360787806064207,rare,0.9360787806064207,rare,peak_abundance_with_occupancy_days_modifiers,0.0279
annhum,US-OR,0.022446188829830054,0.019725,0.0227,prebreeding_migration,0.0696,0.0456,0.0338,140.0,6.959999999999999,0.009360787806064207,rare,0.9360787806064207,,peak_abundance_with_occupancy_days_modifiers,0.0696
dowwoo,US-OR,0.022152804641133304,0.0224,0.0224,resident,0.1354,0.0066,0.0033,365.0,13.54,0.009238437096245954,rare,0.9238437096245954,,peak_abundance_with_occupancy_days_modifiers,0.1354
wilsap,US-OR,0.022152804641133304,0.01385,0.0224,breeding,0.1973,0.1184,0.2257,112.0,19.73,0.009238437096245954,rare,0.9238437096245954,,peak_abundance_with_occupancy_days_modifiers,0.1973
grhowl,US-OR,0.02185933435289352,0.0221,0.0221,resident,0.1708,0.0051,0.0074,365.0,17.080000000000002,0.009116050480129367,rare,0.9116050480129367,,peak_abundance_with_occupancy_days_modifiers,0.1708
pibgre,US-OR,0.02097840638519171,0.012575000000000001,0.0212,postbreeding_migration,0.0802,0.0046,0.0106,168.0,8.02,0.00874867498308622,rare,0.874867498308622,,peak_abundance_with_occupancy_days_modifiers,0.0802
greegr,US-OR,0.020782539182528505,0.014475000000000002,0.021,postbreeding_migration,0.0323,0.0003,0.0004,133.0,3.2300000000000004,0.008666992015157925,rare,0.8666992015157925,rare,peak_abundance_with_occupancy_days_modifiers,0.0323
whwsco2,US-OR,0.020684591192832683,0.011049999999999999,0.0209,nonbreeding,0.0079,0.0129,0.0125,161.0,0.79,0.008626144530779884,very_rare,0.8626144530779885,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0079
