species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
bubsan,BB,0.012001324030865755,0.0120736288819137,0.0120736288819137,postbreeding_migration,0.627906976744186,0.0005270349404645716,2.8536938619056013e-05,28.0,62.7906976744186,0.005004940860849203,rare,0.5004940860849203,,peak_abundance_with_occupancy_days_modifiers,0.627906976744186
norwat,BB,0.010959198821183212,0.006299860008564334,0.0110194708169517,nonbreeding,0.0726040901552928,8.445090024659663e-06,8.18363994497612e-06,56.0,7.26040901552928,0.00457034089249184,rare,0.457034089249184,,peak_abundance_with_occupancy_days_modifiers,0.0726040901552928
ycnher,BB,0.010223658139302889,0.0102760982898754,0.0102760982898754,postbreeding_migration,0.2848966258653028,0.0003283533081595797,5.2270469332990846e-05,14.0,28.48966258653028,0.004263596602937403,rare,0.4263596602937403,,peak_abundance_with_occupancy_days_modifiers,0.2848966258653028
norpin,BB,0.009334473136016517,0.00646370123677665,0.0093781752031307,postbreeding_migration,0.6744186046511628,0.0001394344730098133,7.700471231850379e-07,21.0,67.44186046511628,0.0038927776545983842,very_rare,0.38927776545983844,,peak_abundance_with_occupancy_days_modifiers,0.6744186046511628
lbbgul,BB,0.00914742300512752,0.0065537787761849,0.0091893885401779,nonbreeding,0.172822012382818,0.00012976714007641843,1.0438660195383305e-06,84.0,17.2822012382818,0.003814771691197505,very_rare,0.3814771691197505,,peak_abundance_with_occupancy_days_modifiers,0.172822012382818
graher1,BB,0.0087143926584446,0.00766934934721955,0.0087524735149494,prebreeding_migration,0.4767441860465116,0.00017187339614669394,1.1706711687979996e-06,49.0,47.67441860465116,0.003634184010161024,very_rare,0.3634184010161024,,peak_abundance_with_occupancy_days_modifiers,0.4767441860465116
fuwduc,BB,0.007893802399144932,0.007468184222467875,0.0079250405992646,breeding,0.3255813953488372,0.0002010237854214679,7.539558315536186e-06,119.0,32.558139534883715,0.003291971291945855,very_rare,0.3291971291945855,,peak_abundance_with_occupancy_days_modifiers,0.3255813953488372
bkpwar,BB,0.00696337184954241,0.0069876724953651,0.0069876724953651,postbreeding_migration,0.2233078269450726,1.9775899506789067e-05,6.093765385477483e-06,35.0,22.33078269450726,0.0029039516147909175,very_rare,0.2903951614790917,,peak_abundance_with_occupancy_days_modifiers,0.2233078269450726
banswa,BB,0.006833010283775322,0.00475534008000975,0.0068564085617423,postbreeding_migration,0.7558139534883721,7.46671291211438e-05,1.0449343962796117e-06,56.0,75.5813953488372,0.0028495866192692443,very_rare,0.28495866192692443,,peak_abundance_with_occupancy_days_modifiers,0.7558139534883721
triher,BB,0.004064946431491758,0.0040732195323428,0.0040732195323428,postbreeding_migration,0.0726040901552928,1.888895185206173e-05,1.597241177329143e-06,14.0,7.26040901552928,0.0016952143313364398,very_rare,0.16952143313364398,,peak_abundance_with_occupancy_days_modifiers,0.0726040901552928
gnwtea,BB,0.0034306913727360482,0.0030211924722818497,0.0034365829298283,prebreeding_migration,0.6627906976744186,7.856986308167544e-05,1.1833220755806093e-07,28.0,66.27906976744185,0.001430709427410687,very_rare,0.14307094274106869,,peak_abundance_with_occupancy_days_modifiers,0.6627906976744186
ameoys,BB,0.0032814795466130334,0.0014507869906411808,0.003286869494676,postbreeding_migration,0.2848966258653028,0.0010224948875255,2.0364436367360696e-05,63.0,28.48966258653028,0.0013684832627337586,very_rare,0.13684832627337584,,peak_abundance_with_occupancy_days_modifiers,0.2848966258653028
purgal2,BB,0.0028976551345659294,0.001887613001209068,0.0029018573951257,nonbreeding,0.0785352163985174,8.019053270570876e-06,1.982917120172787e-06,49.0,7.85352163985174,0.001208416050290737,very_rare,0.12084160502907369,,peak_abundance_with_occupancy_days_modifiers,0.0785352163985174
strher,BB,0.0014451644356292873,0.0014462091889718,0.0014462091889718,nonbreeding,0.050072500401366,1.4975574837440135e-06,1.5212386470386797e-07,7.0,5.0072500401366,0.0006026803805917357,very_rare,0.06026803805917357,,peak_abundance_with_occupancy_days_modifiers,0.050072500401366
wiwduc1,BB,0.001016289618665866,0.0010168062159497,0.0010168062159497,resident,0.3885562472164101,0.0108790252393385,8.118801649611496e-05,365.0,38.85562472164101,0.00042382569005185465,very_rare,0.042382569005185465,,peak_abundance_with_occupancy_days_modifiers,0.3885562472164101
colplo1,BB,0.0006842894930987294,0.0006845236725663824,0.0006845236725663824,resident,0.5309437118398826,0.000381846460469578,1.0149065811616977e-05,365.0,53.094371183988265,0.0002853708837334259,rare,0.02853708837334259,,peak_abundance_with_occupancy_days_modifiers,0.5309437118398826
merlin,BB,0.0005519841909508023,0.0005521365622585602,0.0005521365622585602,postbreeding_migration,0.1245394274051346,4.1269405648337206e-06,3.958619862487672e-07,14.0,12.45394274051346,0.00023019528718056515,very_rare,0.023019528718056514,,peak_abundance_with_occupancy_days_modifiers,0.1245394274051346
snakit,BB,0.0004672096663020982,0.0004673188257376938,0.0004673188257376938,resident,0.1500015380111077,2.429492652520078e-05,1.284241188379538e-07,365.0,15.000153801110768,0.00019484156443444223,very_rare,0.019484156443444225,,peak_abundance_with_occupancy_days_modifiers,0.1500015380111077
prowar,BB,0.00043579466378772334,0.00035150498305499536,0.0004358896360778543,nonbreeding,0.1269646574079049,0.0002049960465048174,2.782699194503361e-06,35.0,12.696465740790492,0.00018174049080933022,very_rare,0.018174049080933022,,peak_abundance_with_occupancy_days_modifiers,0.1269646574079049
whcpig2,BB,0.00016874471453120669,0.00016875895272140966,0.00016875895272140966,resident,0.0726040901552928,0.00010690613641223006,1.6452656504495989e-07,365.0,7.26040901552928,7.037201184119017e-05,very_rare,0.007037201184119018,,peak_abundance_with_occupancy_days_modifiers,0.0726040901552928
