species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
gargan,DJ,0.05059805276309138,0.026000000000000002,0.0519,postbreeding_migration,0.1765,0.0002,0.0001,91.0,17.65,0.021101026945202214,uncommon,2.1101026945202213,,peak_abundance_with_occupancy_days_modifiers,0.1765
graher1,DJ,0.05021771616061742,0.0372,0.0515,postbreeding_migration,0.3244,0.0003,0.0001,147.0,32.440000000000005,0.020942414262326344,uncommon,2.0942414262326343,,peak_abundance_with_occupancy_days_modifiers,0.3244
corplo,DJ,0.04888539772981063,0.0252,0.0501,postbreeding_migration,0.1551,0.002,0.0007,77.0,15.509999999999998,0.02038679432098836,uncommon,2.038679432098836,,peak_abundance_with_occupancy_days_modifiers,0.1551
eurrol1,DJ,0.046788161498758925,0.0319,0.0479,postbreeding_migration,0.9946,0.0009,0.0009,105.0,99.46000000000001,0.019512178880171305,rare,1.9512178880171305,,peak_abundance_with_occupancy_days_modifiers,0.9946
leswhi4,DJ,0.04545126290391737,0.0268,0.0465,nonbreeding,0.7635,0.0002,0.0001,49.0,76.35,0.018954648862072786,rare,1.8954648862072785,,peak_abundance_with_occupancy_days_modifiers,0.7635
rebshr1,DJ,0.04372976286132523,0.0253,0.0447,prebreeding_migration,0.5692,0.0005,0.0003,56.0,56.92,0.018236727582473636,rare,1.8236727582473637,,peak_abundance_with_occupancy_days_modifiers,0.5692
norwhe,DJ,0.04075799247216774,0.02903333333333333,0.0416,postbreeding_migration,0.9897,,,,98.97,0.016997403070319574,rare,1.6997403070319574,,peak_abundance_with_occupancy_days_modifiers,0.9897
shteag1,DJ,0.04027784649857016,0.014966666666666665,0.0411,postbreeding_migration,0.9673,,,,96.73,0.016797166646717387,rare,1.6797166646717387,,peak_abundance_with_occupancy_days_modifiers,0.9673
kenplo1,DJ,0.04008572353928564,0.014175,0.0409,nonbreeding,0.032,0.0002,0.0003,98.0,3.2,0.016717045149559465,rare,1.6717045149559466,rare,peak_abundance_with_occupancy_days_modifiers,0.032
yebsto1,DJ,0.03760331744175693,0.0383192680307495,0.0383192680307495,resident,0.0614778709463013,0.0026404003944982,0.0016711377266856,365.0,6.14778709463013,0.015681801398221,rare,1.5681801398221,,peak_abundance_with_occupancy_days_modifiers,0.0614778709463013
rocpig,DJ,0.03575316970581786,0.0364,0.0364,resident,0.0058,0.0,0.0,365.0,0.58,0.014910229863414132,very_rare,1.4910229863414133,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0058
comred2,DJ,0.03546366427556904,0.018233333333333334,0.0361,prebreeding_migration,0.7917,0.0005,0.0002,91.0,79.17,0.014789496721507176,rare,1.4789496721507176,,peak_abundance_with_occupancy_days_modifiers,0.7917
barwar1,DJ,0.033724869401620894,0.0343,0.0343,prebreeding_migration,0.9743,0.0023,0.0022,35.0,97.43,0.01406436293702835,rare,1.406436293702835,,peak_abundance_with_occupancy_days_modifiers,0.9743
grcter1,DJ,0.03149866705937099,0.016475,0.032,prebreeding_migration,0.0263,0.001,0.0005,91.0,2.63,0.013135964450445627,rare,1.3135964450445627,rare,peak_abundance_with_occupancy_days_modifiers,0.0263
lbbgul,DJ,0.030917102634721517,0.017366666666666666,0.0314,nonbreeding,0.0331,0.0005,0.0003,105.0,3.3099999999999996,0.01289343324766682,rare,1.2893433247666821,rare,peak_abundance_with_occupancy_days_modifiers,0.0331
boneag2,DJ,0.029752958149347798,0.0302,0.0302,resident,0.5667,,,,56.67,0.01240794728896803,rare,1.240794728896803,,peak_abundance_with_occupancy_days_modifiers,0.5667
blackc1,DJ,0.029170377299779858,0.017366666666666666,0.0296,postbreeding_migration,0.5416,0.0012,0.0003,56.0,54.16,0.01216499220407477,rare,1.216499220407477,,peak_abundance_with_occupancy_days_modifiers,0.5416
grwpel1,DJ,0.028684633859908954,0.02275,0.0291,breeding,0.0518,0.0002,0.0002,84.0,5.18,0.0119624214557267,rare,1.19624214557267,,peak_abundance_with_occupancy_days_modifiers,0.0518
steeag1,DJ,0.027906953253007873,0.016833333333333332,0.0283,postbreeding_migration,0.8286,0.0007,0.0002,91.0,82.86,0.01163810345246652,rare,1.163810345246652,,peak_abundance_with_occupancy_days_modifiers,0.8286
booeag1,DJ,0.02605753431928962,0.010666666666666666,0.0264,postbreeding_migration,0.9506,,,,95.06,0.010866835851792711,rare,1.086683585179271,,peak_abundance_with_occupancy_days_modifiers,0.9506
grewhi1,DJ,0.02586265952572737,0.013733333333333334,0.0262,prebreeding_migration,0.9516,0.0008,0.0002,84.0,95.16,0.010785566750605149,rare,1.078556675060515,,peak_abundance_with_occupancy_days_modifiers,0.9516
monhar1,DJ,0.024399886823535173,0.0112,0.0247,postbreeding_migration,0.7312,0.0009,0.0007,77.0,73.11999999999999,0.010175543152499808,rare,1.0175543152499809,,peak_abundance_with_occupancy_days_modifiers,0.7312
euhbuz1,DJ,0.024204688696817394,0.0245,0.0245,postbreeding_migration,0.2891,0.0004,0.0001,49.0,28.910000000000004,0.010094139210913167,rare,1.0094139210913167,,peak_abundance_with_occupancy_days_modifiers,0.2891
legshr2,DJ,0.023423514943588058,0.01185,0.0237,prebreeding_migration,0.8424,0.0009,0.0003,56.0,84.24000000000001,0.00976836445248612,rare,0.976836445248612,,peak_abundance_with_occupancy_days_modifiers,0.8424
cursan,DJ,0.019802627296179712,0.014933333333333333,0.02,postbreeding_migration,0.0402,0.0013,0.0004,126.0,4.02,0.008258337017808889,rare,0.8258337017808889,rare,peak_abundance_with_occupancy_days_modifiers,0.0402
grsplo,DJ,0.01950846638804296,0.008033333333333332,0.0197,postbreeding_migration,0.0266,0.0004,0.0006,91.0,2.6599999999999997,0.008135662390825105,rare,0.8135662390825105,rare,peak_abundance_with_occupancy_days_modifiers,0.0266
comgre,DJ,0.01950846638804296,0.0084,0.0197,postbreeding_migration,0.1513,0.0002,0.0002,119.0,15.129999999999999,0.008135662390825105,rare,0.8135662390825105,,peak_abundance_with_occupancy_days_modifiers,0.1513
thrnig1,DJ,0.019410393519823325,0.0196,0.0196,postbreeding_migration,0.2858,0.0007,0.0013,21.0,28.58,0.00809476282805764,rare,0.809476282805764,rare,peak_abundance_with_occupancy_days_modifiers,0.2858
perfal,DJ,0.017938145131012995,0.01055,0.0181,prebreeding_migration,0.9847,,,,98.47,0.007480787561701551,rare,0.7480787561701551,,peak_abundance_with_occupancy_days_modifiers,0.9847
whiter2,DJ,0.017161449142317674,0.0173095528222223,0.0173095528222223,nonbreeding,0.0347755930594349,0.0004045193788700792,6.166230007472759e-05,28.0,3.4775593059434904,0.007156880176126297,rare,0.7156880176126297,rare,peak_abundance_with_occupancy_days_modifiers,0.0347755930594349
gloibi,DJ,0.017053754565827518,0.0083,0.0172,postbreeding_migration,0.076,,,,7.6,0.007111968049349252,rare,0.7111968049349252,,peak_abundance_with_occupancy_days_modifiers,0.076
temsti,DJ,0.01587334915629015,0.0055333333333333345,0.016,postbreeding_migration,0.2285,0.0003,0.0001,56.0,22.85,0.006619700758559729,rare,0.6619700758559729,,peak_abundance_with_occupancy_days_modifiers,0.2285
litegr,DJ,0.015578029963318415,0.0098,0.0157,nonbreeding,0.0371,0.0001,0.0,84.0,3.71,0.006496543089281262,rare,0.6496543089281261,rare,peak_abundance_with_occupancy_days_modifiers,0.0371
palhar1,DJ,0.014198719399812949,0.007966666666666667,0.0143,postbreeding_migration,0.7691,0.001,0.0005,91.0,76.91,0.005921325906465824,rare,0.5921325906465824,,peak_abundance_with_occupancy_days_modifiers,0.7691
comcuc,DJ,0.014100124378781637,0.01225,0.0142,postbreeding_migration,0.9969,0.0005,0.0001,91.0,99.69,0.005880208589062617,rare,0.5880208589062617,,peak_abundance_with_occupancy_days_modifiers,0.9969
comnig1,DJ,0.013804280976397056,0.00765,0.0139,postbreeding_migration,0.5437,,,,54.37,0.005756832307479104,rare,0.5756832307479104,,peak_abundance_with_occupancy_days_modifiers,0.5437
rtrthr1,DJ,0.013705647056111932,0.0086,0.0138,prebreeding_migration,0.7215,,,,72.15,0.0057156987678270545,rare,0.5715698767827054,,peak_abundance_with_occupancy_days_modifiers,0.7215
eutdov,DJ,0.013705647056111932,0.0138,0.0138,postbreeding_migration,0.0454,0.0001,0.0001,21.0,4.54,0.0057156987678270545,rare,0.5715698767827054,rare,peak_abundance_with_occupancy_days_modifiers,0.0454
