species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
hoomer,US-OK,0.03391821820346067,0.015275,0.0345,nonbreeding,0.088,0.036,0.0263,105.0,8.799999999999999,0.014144995650238594,rare,1.4144995650238594,,peak_abundance_with_occupancy_days_modifiers,0.088
acafly,US-OK,0.03333805961051037,0.015366666666666667,0.0339,breeding,0.2506,0.0286,0.0107,70.0,25.06,0.013903050724815232,rare,1.3903050724815231,,peak_abundance_with_occupancy_days_modifiers,0.2506
bknsti,US-OK,0.0329511001396859,0.02366666666666667,0.0335,breeding,0.0648,0.0028,0.0011,91.0,6.4799999999999995,0.01374167609131306,rare,1.374167609131306,,peak_abundance_with_occupancy_days_modifiers,0.0648
wilsni1,US-OK,0.03285433687094718,0.028266666666666666,0.0334,postbreeding_migration,0.4081,0.0346,0.0236,133.0,40.81,0.013701322673948933,rare,1.3701322673948932,,peak_abundance_with_occupancy_days_modifiers,0.4081
yetwar,US-OK,0.032660782239548374,0.018199999999999997,0.0332,breeding,0.2148,0.0335,0.0225,98.0,21.48,0.013620604123145367,rare,1.3620604123145368,,peak_abundance_with_occupancy_days_modifiers,0.2148
grycat,US-OK,0.03256399087326267,0.024899999999999995,0.0331,postbreeding_migration,0.7386,0.0262,0.0064,112.0,73.86,0.013580238988194026,rare,1.3580238988194027,,peak_abundance_with_occupancy_days_modifiers,0.7386
pecsan,US-OK,0.031789322489407336,0.021033333333333334,0.0323,prebreeding_migration,0.185,0.0078,0.0027,126.0,18.5,0.013257177179514116,rare,1.3257177179514115,,peak_abundance_with_occupancy_days_modifiers,0.185
snoegr,US-OK,0.03130484982841249,0.020066666666666667,0.0318,postbreeding_migration,0.049,0.0013,0.0015,105.0,4.9,0.013055136387119784,rare,1.3055136387119783,rare,peak_abundance_with_occupancy_days_modifiers,0.049
eastow,US-OK,0.027712438566535786,0.016375,0.0281,nonbreeding,0.3713,0.0355,0.0068,105.0,37.13,0.011556984527599937,rare,1.1556984527599936,,peak_abundance_with_occupancy_days_modifiers,0.3713
lecspa,US-OK,0.02673929718962161,0.0178,0.0271,postbreeding_migration,0.6894,0.2209,0.3027,105.0,68.94,0.011151153051991488,rare,1.1151153051991487,,peak_abundance_with_occupancy_days_modifiers,0.6894
sposan,US-OK,0.026544555222112288,0.009,0.0269,prebreeding_migration,0.345,0.0059,0.0063,126.0,34.5,0.011069939343570421,rare,1.106993934357042,,peak_abundance_with_occupancy_days_modifiers,0.345
buffle,US-OK,0.02557027611153001,0.0189,0.0259,nonbreeding,0.0262,0.0102,0.0051,77.0,2.62,0.010663633396169651,rare,1.0663633396169652,rare,peak_abundance_with_occupancy_days_modifiers,0.0262
prowar,US-OK,0.024399886823535173,0.011466666666666667,0.0247,breeding,0.1704,0.0354,0.0166,70.0,17.04,0.010175543152499808,rare,1.0175543152499809,,peak_abundance_with_occupancy_days_modifiers,0.1704
