species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
ameavo,US-UT,2.5768323207194537,4.232375,12.1554,postbreeding_migration,0.1018,0.0222,0.66,168.0,10.18,1.0,abundant,100.0,,peak_abundance_with_occupancy_days_modifiers,0.1018
wilpha,US-UT,2.8581928595319295,9.892299999999999,16.43,breeding,0.1189,0.0176,0.6831,105.0,11.89,1.0,abundant,100.0,,peak_abundance_with_occupancy_days_modifiers,0.1189
norsho,US-UT,2.164988304979599,3.358625,7.7145,postbreeding_migration,0.0947,0.0025,0.0797,147.0,9.47,0.9028702502311677,abundant,90.28702502311677,,peak_abundance_with_occupancy_days_modifiers,0.0947
eargre,US-UT,2.077927896697041,4.1952,6.9879,postbreeding_migration,0.0634,0.0059,0.5061,140.0,6.34,0.8665632399667211,abundant,86.65632399667211,,peak_abundance_with_occupancy_days_modifiers,0.0634
eursta,US-UT,1.9161134613784152,3.8342000000000005,5.7945,postbreeding_migration,0.2805,0.0052,0.0096,140.0,28.050000000000004,0.7990813790388306,abundant,79.90813790388306,,peak_abundance_with_occupancy_days_modifiers,0.2805
horlar,US-UT,1.8989832479326578,2.293875,5.6791,nonbreeding,0.4314,,,,43.14,0.7919375251599386,abundant,79.19375251599386,,peak_abundance_with_occupancy_days_modifiers,0.4314
renpha,US-UT,1.8768050263704728,2.021466666666667,5.5326,postbreeding_migration,0.0889,0.0011,0.005,14.0,8.89,0.7826884883843239,abundant,78.26884883843239,,peak_abundance_with_occupancy_days_modifiers,0.0889
calgul,US-UT,1.665818245870208,2.78895,4.29,breeding,0.1086,0.0875,0.6191,182.0,10.86,0.694700166753396,common,69.4700166753396,,peak_abundance_with_occupancy_days_modifiers,0.1086
gnwtea,US-UT,1.5227246728152894,1.83115,3.5847,postbreeding_migration,0.178,0.0022,0.0133,147.0,17.8,0.6350255117848631,common,63.502551178486314,,peak_abundance_with_occupancy_days_modifiers,0.178
y00475,US-UT,1.426452135094512,1.396175,3.1639,postbreeding_migration,0.0796,0.013,0.0615,112.0,7.960000000000001,0.5948767451506864,common,59.48767451506865,,peak_abundance_with_occupancy_days_modifiers,0.0796
whfibi,US-UT,1.271837039142066,1.1937,2.5674,breeding,0.1224,0.0087,0.0366,119.0,12.24,0.5303972419353485,common,53.03972419353485,,peak_abundance_with_occupancy_days_modifiers,0.1224
rewbla,US-UT,1.0780013347639854,1.28895,1.9388,nonbreeding,0.1676,0.0088,0.0054,126.0,16.76,0.44956147459515433,common,44.956147459515435,,peak_abundance_with_occupancy_days_modifiers,0.1676
daejun,US-UT,1.0621211800856947,1.1575000000000002,1.8925,nonbreeding,0.7676,0.0264,0.0228,105.0,76.75999999999999,0.4429389357134798,common,44.29389357134798,,peak_abundance_with_occupancy_days_modifiers,0.7676
cangoo,US-UT,1.0612565021243408,1.4741499999999998,1.89,prebreeding_migration,0.2342,0.0082,0.0077,119.0,23.419999999999998,0.4425783369954445,common,44.25783369954445,,peak_abundance_with_occupancy_days_modifiers,0.2342
fragul,US-UT,1.0349622615916536,1.3151333333333335,1.815,postbreeding_migration,0.0496,0.0131,0.087,126.0,4.96,0.4316127869854137,rare,43.16127869854137,rare,peak_abundance_with_occupancy_days_modifiers,0.0496
bknsti,US-UT,1.0131996330421769,1.0349666666666666,1.7544,postbreeding_migration,0.0623,0.0041,0.0661,133.0,6.23,0.42253706595774787,common,42.25370659577479,,peak_abundance_with_occupancy_days_modifiers,0.0623
ribgul,US-UT,0.9810292330143925,1.000175,1.6672,postbreeding_migration,0.0828,0.0188,0.0593,105.0,8.28,0.4091209671010863,common,40.91209671010863,,peak_abundance_with_occupancy_days_modifiers,0.0828
comrav,US-UT,0.957701353119703,1.6057,1.6057,resident,0.9935,0.0053,0.0102,365.0,99.35000000000001,0.3993924855617462,common,39.939248556174626,,peak_abundance_with_occupancy_days_modifiers,0.9935
cliswa,US-UT,0.8872326042741419,0.6758666666666667,1.4284,breeding,0.4816,0.0189,0.0293,98.0,48.16,0.37000473471000733,common,37.00047347100073,,peak_abundance_with_occupancy_days_modifiers,0.4816
norpin,US-UT,0.8836435655419098,0.58375,1.4197,prebreeding_migration,0.1162,0.0022,0.0113,147.0,11.62,0.36850798930459033,common,36.850798930459035,,peak_abundance_with_occupancy_days_modifiers,0.1162
